DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:38:16.000
Data Start Time: 12.06.2025 13:38:17.952
Trigger Time: 12.06.2025 13:38:18.202
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
43, "13:38:17.962749", 0.03062, 0.00063, -0.01473, 0.02863, 0.01536, 0.02512, -0.02445, -0.02947
44, "13:38:17.962999", 0.03358, 0.00162, -0.01671, 0.02863, 0.01635, 0.02413, -0.02643, -0.02849
45, "13:38:17.963249", 0.03358, 0.00162, -0.01671, 0.02764, 0.01536, 0.02610, -0.02346, -0.02947
46, "13:38:17.963500", 0.03457, 0.00162, -0.01671, 0.02764, 0.01635, 0.02512, -0.02445, -0.02849
47, "13:38:17.963748", 0.03457, -0.00036, -0.01572, 0.02962, 0.01536, 0.02512, -0.02544, -0.03046
48, "13:38:17.963998", 0.03655, 0.00162, -0.01572, 0.02962, 0.01635, 0.02512, -0.02346, -0.02947
49, "13:38:17.964248", 0.03556, 0.00261, -0.01671, 0.02764, 0.01536, 0.02512, -0.02840, -0.03244
50, "13:38:17.964498", 0.03852, 0.00261, -0.01671, 0.02962, 0.01734, 0.02512, -0.02445, -0.03244
51, "13:38:17.964750", 0.04248, 0.00261, -0.01770, 0.02962, 0.01635, 0.02709, -0.02346, -0.03145
52, "13:38:17.965000", 0.03951, 0.00162, -0.01572, 0.02863, 0.01734, 0.02512, -0.02544, -0.03145
53, "13:38:17.965248", 0.04248, 0.00162, -0.01572, 0.02962, 0.01635, 0.02512, -0.02346, -0.03343
54, "13:38:17.965499", 0.04248, 0.00162, -0.01572, 0.03061, 0.01734, 0.02610, -0.02544, -0.03145
55, "13:38:17.965749", 0.04248, 0.00162, -0.01473, 0.02962, 0.01635, 0.02512, -0.02544, -0.03442
56, "13:38:17.965999", 0.04347, 0.00261, -0.01572, 0.02962, 0.01833, 0.02610, -0.02840, -0.03541
57, "13:38:17.966249", 0.04248, 0.00261, -0.01572, 0.02962, 0.01734, 0.02610, -0.02840, -0.03442
58, "13:38:17.966499", 0.04643, 0.00261, -0.01473, 0.02863, 0.01635, 0.02709, -0.02544, -0.03639
59, "13:38:17.966749", 0.04544, 0.00261, -0.01473, 0.02962, 0.01635, 0.02610, -0.02643, -0.03442
60, "13:38:17.966999", 0.04742, 0.00261, -0.01473, 0.02863, 0.01635, 0.02512, -0.02445, -0.03343
61, "13:38:17.967248", 0.04742, 0.00360, -0.01473, 0.02863, 0.01734, 0.02610, -0.02544, -0.03442
62, "13:38:17.967500", 0.04841, 0.00360, -0.01473, 0.02863, 0.01734, 0.02610, -0.02248, -0.03541
63, "13:38:17.967750", 0.04742, 0.00360, -0.01671, 0.03061, 0.01734, 0.02512, -0.02939, -0.03738
64, "13:38:17.967998", 0.04940, 0.00162, -0.01572, 0.02962, 0.01536, 0.02512, -0.02445, -0.03738
65, "13:38:17.968248", 0.04940, 0.00360, -0.01473, 0.02962, 0.01635, 0.02610, -0.02149, -0.03738
66, "13:38:17.968498", 0.05236, 0.00360, -0.01572, 0.03061, 0.01734, 0.02610, -0.02445, -0.03343
67, "13:38:17.968750", 0.05038, 0.00459, -0.01572, 0.02962, 0.01635, 0.02709, -0.02544, -0.03738
68, "13:38:17.968999", 0.05137, 0.00360, -0.01473, 0.03061, 0.01635, 0.02709, -0.02248, -0.03541
69, "13:38:17.969249", 0.05038, 0.00360, -0.01276, 0.03061, 0.01734, 0.02610, -0.02544, -0.03738
70, "13:38:17.969499", 0.05533, 0.00261, -0.01375, 0.02962, 0.01734, 0.02709, -0.02346, -0.03639
71, "13:38:17.969749", 0.05236, 0.00459, -0.01473, 0.03061, 0.01635, 0.02808, -0.02248, -0.03738
72, "13:38:17.969999", 0.05137, 0.00360, -0.01375, 0.03061, 0.01734, 0.02709, -0.02346, -0.03837
73, "13:38:17.970249", 0.05730, 0.00360, -0.01473, 0.03159, 0.01635, 0.02709, -0.02445, -0.03442
74, "13:38:17.970499", 0.05434, 0.00459, -0.01375, 0.03061, 0.01635, 0.02709, -0.02248, -0.03442
75, "13:38:17.970748", 0.05730, 0.00459, -0.01473, 0.03061, 0.01635, 0.02610, -0.02346, -0.03639
76, "13:38:17.970998", 0.05730, 0.00459, -0.01375, 0.03061, 0.01734, 0.02512, -0.02445, -0.03442
77, "13:38:17.971248", 0.05829, 0.00459, -0.01375, 0.02962, 0.01635, 0.02610, -0.02248, -0.03738
78, "13:38:17.971500", 0.05434, 0.00360, -0.01375, 0.02962, 0.01734, 0.02709, -0.02346, -0.03738
79, "13:38:17.971750", 0.05730, 0.00459, -0.01473, 0.02962, 0.01734, 0.02610, -0.02248, -0.03442
80, "13:38:17.972000", 0.05533, 0.00360, -0.01572, 0.03061, 0.01635, 0.02709, -0.02149, -0.03244
81, "13:38:17.972248", 0.05829, 0.00557, -0.01375, 0.03061, 0.01734, 0.02709, -0.02248, -0.03145
82, "13:38:17.972497", 0.05829, 0.00557, -0.01572, 0.02962, 0.01734, 0.02709, -0.02149, -0.03244
83, "13:38:17.972749", 0.06126, 0.00459, -0.01375, 0.03159, 0.01635, 0.02808, -0.02346, -0.03639
84, "13:38:17.972999", 0.05829, 0.00360, -0.01276, 0.03159, 0.01734, 0.02907, -0.02050, -0.03343
85, "13:38:17.973249", 0.06027, 0.00459, -0.01276, 0.03061, 0.01932, 0.02709, -0.02149, -0.03046
86, "13:38:17.973499", 0.06027, 0.00360, -0.01375, 0.03258, 0.01833, 0.02709, -0.02050, -0.03145
87, "13:38:17.973749", 0.06126, 0.00459, -0.01276, 0.03061, 0.01635, 0.02907, -0.01753, -0.03244
88, "13:38:17.973999", 0.05928, 0.00459, -0.01276, 0.03159, 0.01833, 0.02709, -0.01852, -0.03442
89, "13:38:17.974248", 0.06126, 0.00360, -0.01375, 0.03258, 0.01833, 0.02709, -0.01852, -0.03343
90, "13:38:17.974498", 0.06027, 0.00459, -0.01375, 0.03159, 0.01833, 0.02709, -0.02149, -0.03244
91, "13:38:17.974750", 0.06027, 0.00459, -0.01276, 0.03159, 0.01833, 0.02709, -0.01852, -0.03343
92, "13:38:17.974998", 0.06027, 0.00557, -0.01375, 0.03061, 0.01833, 0.02610, -0.01951, -0.03343
93, "13:38:17.975248", 0.06027, 0.00557, -0.01375, 0.03159, 0.01833, 0.02709, -0.01753, -0.03343
94, "13:38:17.975500", 0.06027, 0.00459, -0.01375, 0.03159, 0.01932, 0.02808, -0.01753, -0.03244
95, "13:38:17.975749", 0.06126, 0.00360, -0.01276, 0.03258, 0.01932, 0.02709, -0.01753, -0.03046
96, "13:38:17.975999", 0.06027, 0.00360, -0.01177, 0.03159, 0.01734, 0.02808, -0.01753, -0.02947
97, "13:38:17.976249", 0.06027, 0.00459, -0.01177, 0.03159, 0.01932, 0.02907, -0.01457, -0.03145
98, "13:38:17.976497", 0.05928, 0.00557, -0.01276, 0.03159, 0.02031, 0.02808, -0.01753, -0.03244
99, "13:38:17.976749", 0.06224, 0.00557, -0.01276, 0.03357, 0.01833, 0.02709, -0.01655, -0.03145
100, "13:38:17.976999", 0.05928, 0.00459, -0.01276, 0.03357, 0.01833, 0.02808, -0.01556, -0.03046
101, "13:38:17.977249", 0.06126, 0.00557, -0.01375, 0.03258, 0.01932, 0.02808, -0.01655, -0.02750
102, "13:38:17.977500", 0.06027, 0.00557, -0.01375, 0.03357, 0.02031, 0.02808, -0.01655, -0.02750
103, "13:38:17.977748", 0.06126, 0.00557, -0.01276, 0.03357, 0.01932, 0.02907, -0.01556, -0.02849
104, "13:38:17.977998", 0.05928, 0.00459, -0.01276, 0.03357, 0.01932, 0.02907, -0.01457, -0.02849
105, "13:38:17.978248", 0.06126, 0.00557, -0.01375, 0.03357, 0.02031, 0.02808, -0.01556, -0.02849
106, "13:38:17.978498", 0.06224, 0.00557, -0.01177, 0.03456, 0.02031, 0.02907, -0.01160, -0.02750
107, "13:38:17.978750", 0.06027, 0.00459, -0.01375, 0.03456, 0.02031, 0.02808, -0.01062, -0.02750
108, "13:38:17.979000", 0.06224, 0.00557, -0.01375, 0.03258, 0.02031, 0.02808, -0.01457, -0.02849
109, "13:38:17.979248", 0.05730, 0.00459, -0.01276, 0.03456, 0.02031, 0.03006, -0.01457, -0.02651
110, "13:38:17.979499", 0.06027, 0.00557, -0.01177, 0.03258, 0.02129, 0.02907, -0.01655, -0.02849
111, "13:38:17.979749", 0.05928, 0.00557, -0.01177, 0.03357, 0.02129, 0.02907, -0.01457, -0.02552
112, "13:38:17.979999", 0.06027, 0.00459, -0.01375, 0.03456, 0.02129, 0.02808, -0.01160, -0.02552
113, "13:38:17.980249", 0.05533, 0.00459, -0.01177, 0.03456, 0.02228, 0.03006, -0.00864, -0.02651
114, "13:38:17.980499", 0.06224, 0.00557, -0.01276, 0.03555, 0.02228, 0.03006, -0.01160, -0.02552
115, "13:38:17.980749", 0.05829, 0.00459, -0.01177, 0.03456, 0.02228, 0.02907, -0.01160, -0.02750
116, "13:38:17.980998", 0.06027, 0.00459, -0.01177, 0.03456, 0.02228, 0.03006, -0.00666, -0.02552
117, "13:38:17.981248", 0.05829, 0.00557, -0.01177, 0.03456, 0.02228, 0.02907, -0.00963, -0.02552
118, "13:38:17.981500", 0.05829, 0.00360, -0.01177, 0.03555, 0.02327, 0.02808, -0.00765, -0.02354
119, "13:38:17.981750", 0.05829, 0.00459, -0.01177, 0.03456, 0.02228, 0.02907, -0.00864, -0.02256
120, "13:38:17.981998", 0.06126, 0.00459, -0.01177, 0.03456, 0.02426, 0.02907, -0.00864, -0.02058
121, "13:38:17.982248", 0.05829, 0.00557, -0.01276, 0.03555, 0.02327, 0.02907, -0.01160, -0.02354
122, "13:38:17.982498", 0.05730, 0.00557, -0.01177, 0.03555, 0.02129, 0.02907, -0.00963, -0.02256
123, "13:38:17.982749", 0.05730, 0.00557, -0.01078, 0.03555, 0.02426, 0.02907, -0.00765, -0.02058
124, "13:38:17.982999", 0.05533, 0.00557, -0.01177, 0.03555, 0.02327, 0.02907, -0.00963, -0.02058
125, "13:38:17.983249", 0.05928, 0.00557, -0.01177, 0.03456, 0.02327, 0.03006, -0.00568, -0.01761
126, "13:38:17.983499", 0.05533, 0.00656, -0.01177, 0.03456, 0.02327, 0.03006, -0.00666, -0.02058
127, "13:38:17.983749", 0.05730, 0.00557, -0.01177, 0.03555, 0.02327, 0.03006, -0.00568, -0.01761
128, "13:38:17.983999", 0.05730, 0.00557, -0.01177, 0.03654, 0.02426, 0.03006, -0.00765, -0.01959
129, "13:38:17.984249", 0.05829, 0.00557, -0.01177, 0.03555, 0.02129, 0.03105, -0.00469, -0.02058
130, "13:38:17.984498", 0.05631, 0.00656, -0.01177, 0.03555, 0.02129, 0.03006, -0.00864, -0.01761
131, "13:38:17.984748", 0.05730, 0.00459, -0.01177, 0.03654, 0.02129, 0.03006, -0.00568, -0.02058
132, "13:38:17.984998", 0.05730, 0.00656, -0.01177, 0.03654, 0.02129, 0.02907, -0.00469, -0.01860
133, "13:38:17.985248", 0.05829, 0.00557, -0.01276, 0.03654, 0.02426, 0.03006, -0.00469, -0.01959
134, "13:38:17.985500", 0.05730, 0.00656, -0.01276, 0.03456, 0.02129, 0.03006, -0.00666, -0.01465
135, "13:38:17.985750", 0.05434, 0.00557, -0.01177, 0.03555, 0.02228, 0.02907, -0.00370, -0.01761
136, "13:38:17.986000", 0.05335, 0.00557, -0.01078, 0.03456, 0.02228, 0.03105, -0.00172, -0.01564
137, "13:38:17.986249", 0.05631, 0.00557, -0.01177, 0.03555, 0.02129, 0.03006, -0.00172, -0.01564
138, "13:38:17.986497", 0.05533, 0.00557, -0.01177, 0.03555, 0.02031, 0.03006, -0.00172, -0.01662
139, "13:38:17.986749", 0.05434, 0.00557, -0.01078, 0.03555, 0.02031, 0.03401, -0.00271, -0.01366
140, "13:38:17.986999", 0.05434, 0.00557, -0.01177, 0.03456, 0.02031, 0.03006, -0.00172, -0.01465
141, "13:38:17.987249", 0.05730, 0.00557, -0.01177, 0.03753, 0.02031, 0.03006, 0.00025, -0.01168
142, "13:38:17.987501", 0.05631, 0.00459, -0.01078, 0.03456, 0.02129, 0.03303, -0.00271, -0.01366
143, "13:38:17.987749", 0.05137, 0.00557, -0.01177, 0.03654, 0.02228, 0.03006, -0.00271, -0.01366
144, "13:38:17.987998", 0.05236, 0.00557, -0.01177, 0.03654, 0.02129, 0.03105, 0.00223, -0.01069
145, "13:38:17.988248", 0.05236, 0.00557, -0.01177, 0.03555, 0.02228, 0.03204, 0.00025, -0.00971
146, "13:38:17.988498", 0.05137, 0.00557, -0.01177, 0.03555, 0.02129, 0.03204, 0.00025, -0.00575
147, "13:38:17.988750", 0.05335, 0.00459, -0.01078, 0.03555, 0.02129, 0.03006, 0.00421, -0.00971
148, "13:38:17.989000", 0.05236, 0.00656, -0.01177, 0.03456, 0.02031, 0.03105, 0.00223, -0.00971
149, "13:38:17.989248", 0.05038, 0.00656, -0.01276, 0.03555, 0.02228, 0.03204, 0.00322, -0.00971
150, "13:38:17.989500", 0.05137, 0.00557, -0.01177, 0.03654, 0.02228, 0.03105, 0.00421, -0.00872
151, "13:38:17.989749", 0.04841, 0.00557, -0.01078, 0.03456, 0.02129, 0.03303, 0.00520, -0.00971
152, "13:38:17.989999", 0.05038, 0.00656, -0.01177, 0.03456, 0.02228, 0.03006, 0.00618, -0.00476
153, "13:38:17.990249", 0.05236, 0.00656, -0.01276, 0.03555, 0.02228, 0.03204, 0.00618, -0.00674
154, "13:38:17.990499", 0.05137, 0.00557, -0.01078, 0.03654, 0.02228, 0.03303, 0.00520, -0.00378
155, "13:38:17.990749", 0.05137, 0.00557, -0.01078, 0.03456, 0.02228, 0.03204, 0.00717, -0.00476
156, "13:38:17.990999", 0.05236, 0.00557, -0.01078, 0.03456, 0.02327, 0.03204, 0.00618, -0.00279
157, "13:38:17.991249", 0.05038, 0.00557, -0.01177, 0.03555, 0.02228, 0.03204, 0.01112, -0.00476
158, "13:38:17.991500", 0.04940, 0.00459, -0.01078, 0.03555, 0.02327, 0.03204, 0.00816, -0.00378
159, "13:38:17.991750", 0.05038, 0.00557, -0.01177, 0.03357, 0.02327, 0.03204, 0.00915, -0.00180
160, "13:38:17.991998", 0.05038, 0.00557, -0.01177, 0.03654, 0.02426, 0.03105, 0.01112, -0.00180
161, "13:38:17.992248", 0.04841, 0.00656, -0.00880, 0.03456, 0.02426, 0.03303, 0.01014, -0.00279
162, "13:38:17.992498", 0.05137, 0.00557, -0.00979, 0.03555, 0.02426, 0.03105, 0.01112, -0.00081
163, "13:38:17.992750", 0.04940, 0.00656, -0.01078, 0.03357, 0.02327, 0.03105, 0.01310, -0.00378
164, "13:38:17.993000", 0.04742, 0.00656, -0.01078, 0.03456, 0.02327, 0.03303, 0.01310, 0.00018
165, "13:38:17.993249", 0.04643, 0.00656, -0.00979, 0.03555, 0.02327, 0.03204, 0.01112, -0.00081
166, "13:38:17.993499", 0.04940, 0.00557, -0.00979, 0.03357, 0.02327, 0.03303, 0.01409, 0.00117
167, "13:38:17.993749", 0.04643, 0.00459, -0.01276, 0.03456, 0.02327, 0.03303, 0.01409, 0.00117
168, "13:38:17.993999", 0.04643, 0.00557, -0.00979, 0.03456, 0.02327, 0.03401, 0.01409, 0.00018
169, "13:38:17.994249", 0.04544, 0.00656, -0.00979, 0.03654, 0.02426, 0.03303, 0.01607, 0.00216
170, "13:38:17.994499", 0.04841, 0.00459, -0.01078, 0.03456, 0.02327, 0.03204, 0.01705, 0.00117
171, "13:38:17.994749", 0.04643, 0.00656, -0.00979, 0.03456, 0.02228, 0.03105, 0.01607, 0.00216
172, "13:38:17.994998", 0.04643, 0.00557, -0.01078, 0.03555, 0.02327, 0.03303, 0.01211, 0.00314
173, "13:38:17.995248", 0.04742, 0.00557, -0.00979, 0.03456, 0.02327, 0.03204, 0.01705, 0.00611
174, "13:38:17.995500", 0.04544, 0.00557, -0.01177, 0.03555, 0.02327, 0.03303, 0.01705, 0.00512
175, "13:38:17.995750", 0.04742, 0.00557, -0.01078, 0.03357, 0.02426, 0.03303, 0.01607, 0.00512
176, "13:38:17.996000", 0.04742, 0.00656, -0.00979, 0.03456, 0.02228, 0.03303, 0.02101, 0.00413
177, "13:38:17.996248", 0.04445, 0.00557, -0.00979, 0.03456, 0.02426, 0.03303, 0.02002, 0.00710
178, "13:38:17.996498", 0.04544, 0.00656, -0.01078, 0.03456, 0.02327, 0.03401, 0.01903, 0.00809
179, "13:38:17.996749", 0.04841, 0.00557, -0.01078, 0.03555, 0.02327, 0.03303, 0.01804, 0.01105
180, "13:38:17.996999", 0.04445, 0.00557, -0.01078, 0.03357, 0.02228, 0.03204, 0.02002, 0.00809
181, "13:38:17.997249", 0.04445, 0.00557, -0.00880, 0.03456, 0.02327, 0.03303, 0.01903, 0.00907
182, "13:38:17.997499", 0.04445, 0.00656, -0.00979, 0.03456, 0.02327, 0.03401, 0.02101, 0.00907
183, "13:38:17.997749", 0.04248, 0.00557, -0.01078, 0.03555, 0.02129, 0.03204, 0.02397, 0.00710
184, "13:38:17.997999", 0.04248, 0.00656, -0.01078, 0.03456, 0.02228, 0.03401, 0.02298, 0.00809
185, "13:38:17.998249", 0.04248, 0.00656, -0.01078, 0.03456, 0.02327, 0.03303, 0.02200, 0.00710
186, "13:38:17.998498", 0.04149, 0.00557, -0.01078, 0.03555, 0.02129, 0.03303, 0.02298, 0.01105
187, "13:38:17.998750", 0.04149, 0.00459, -0.01078, 0.03456, 0.02228, 0.03303, 0.02298, 0.01105
188, "13:38:17.998998", 0.04149, 0.00557, -0.01078, 0.03555, 0.02129, 0.03303, 0.02397, 0.01204
189, "13:38:17.999248", 0.04050, 0.00459, -0.01078, 0.03654, 0.02228, 0.03303, 0.02298, 0.01006
190, "13:38:17.999500", 0.03951, 0.00557, -0.00979, 0.03456, 0.02129, 0.03401, 0.02298, 0.01303
191, "13:38:17.999750", 0.04050, 0.00459, -0.00979, 0.03456, 0.02228, 0.03401, 0.02496, 0.00907
192, "13:38:18.000000", 0.04149, 0.00557, -0.00880, 0.03555, 0.02129, 0.03204, 0.02595, 0.01105
193, "13:38:18.000249", 0.04050, 0.00459, -0.00979, 0.03555, 0.02129, 0.03401, 0.02694, 0.01204
194, "13:38:18.000497", 0.03754, 0.00656, -0.00979, 0.03357, 0.02228, 0.03401, 0.02891, 0.01105
195, "13:38:18.000749", 0.03951, 0.00557, -0.01078, 0.03456, 0.02228, 0.03303, 0.02891, 0.01204
196, "13:38:18.000999", 0.03852, 0.00360, -0.01078, 0.03555, 0.02031, 0.03303, 0.02891, 0.01303
197, "13:38:18.001249", 0.03655, 0.00656, -0.01177, 0.03555, 0.02129, 0.03303, 0.02792, 0.01599
198, "13:38:18.001501", 0.03852, 0.00459, -0.01177, 0.03555, 0.02129, 0.03303, 0.02990, 0.01402
199, "13:38:18.001749", 0.03655, 0.00557, -0.01078, 0.03654, 0.02129, 0.03401, 0.02990, 0.01599
200, "13:38:18.001998", 0.03556, 0.00459, -0.01177, 0.03456, 0.02129, 0.03303, 0.02990, 0.01303
201, "13:38:18.002248", 0.03457, 0.00459, -0.01177, 0.03555, 0.02129, 0.03105, 0.02792, 0.01204
202, "13:38:18.002498", 0.03655, 0.00557, -0.01078, 0.03555, 0.02129, 0.03303, 0.02891, 0.01698
203, "13:38:18.002750", 0.03852, 0.00557, -0.01078, 0.03456, 0.02228, 0.03401, 0.03089, 0.01500
204, "13:38:18.003000", 0.03358, 0.00557, -0.01078, 0.03456, 0.02031, 0.03303, 0.02990, 0.01500
205, "13:38:18.003248", 0.03556, 0.00557, -0.01078, 0.03456, 0.02129, 0.03303, 0.03089, 0.01402
206, "13:38:18.003499", 0.03556, 0.00459, -0.01078, 0.03456, 0.02031, 0.03401, 0.03287, 0.01500
207, "13:38:18.003749", 0.03161, 0.00459, -0.00979, 0.03456, 0.02228, 0.03303, 0.03089, 0.01500
208, "13:38:18.003999", 0.03457, 0.00557, -0.01078, 0.03555, 0.02129, 0.03204, 0.03287, 0.01500
209, "13:38:18.004249", 0.03457, 0.00557, -0.00979, 0.03555, 0.02129, 0.03303, 0.03484, 0.01599
210, "13:38:18.004499", 0.03358, 0.00459, -0.00979, 0.03456, 0.02031, 0.03303, 0.03287, 0.01402
211, "13:38:18.004749", 0.03260, 0.00459, -0.01078, 0.03654, 0.02129, 0.03303, 0.03583, 0.01599
212, "13:38:18.004999", 0.03161, 0.00459, -0.01177, 0.03555, 0.02129, 0.03303, 0.03385, 0.01500
213, "13:38:18.005249", 0.03161, 0.00459, -0.01078, 0.03555, 0.02228, 0.03303, 0.03385, 0.01599
214, "13:38:18.005500", 0.03260, 0.00360, -0.01177, 0.03456, 0.02327, 0.03204, 0.03385, 0.01797
215, "13:38:18.005750", 0.03062, 0.00459, -0.01078, 0.03555, 0.02129, 0.03401, 0.03287, 0.01402
216, "13:38:18.005998", 0.02963, 0.00459, -0.01177, 0.03555, 0.02228, 0.03401, 0.03583, 0.01599
217, "13:38:18.006248", 0.03161, 0.00459, -0.01078, 0.03357, 0.02228, 0.03303, 0.03385, 0.01698
218, "13:38:18.006498", 0.02963, 0.00557, -0.01177, 0.03357, 0.02129, 0.03204, 0.03385, 0.01698
219, "13:38:18.006750", 0.02963, 0.00557, -0.01078, 0.03357, 0.02129, 0.03303, 0.03287, 0.01896
220, "13:38:18.006999", 0.02568, 0.00459, -0.01078, 0.03357, 0.02228, 0.03204, 0.03188, 0.01500
