DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:44:54.000
Data Start Time: 12.06.2025 13:44:58.336
Trigger Time: 12.06.2025 13:44:58.586
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
18, "13:44:58.340497", -0.08600, -0.01717, -0.01375, 0.02467, 0.00746, 0.02907, 0.03287, 0.01599
19, "13:44:58.340749", -0.10181, -0.01519, -0.01375, 0.02665, 0.00845, 0.02907, 0.03385, 0.01698
20, "13:44:58.340999", -0.07018, -0.01618, -0.01671, 0.02566, 0.00647, 0.02808, 0.03385, 0.01698
21, "13:44:58.341249", -0.09884, -0.02013, -0.01770, 0.02369, 0.00746, 0.02907, 0.03287, 0.01599
22, "13:44:58.341499", -0.08896, -0.01519, -0.01869, 0.02369, 0.01042, 0.02808, 0.03287, 0.01599
23, "13:44:58.341749", -0.09193, -0.01717, -0.01770, 0.02171, 0.00449, 0.02808, 0.03287, 0.01599
24, "13:44:58.341999", -0.09884, -0.01816, -0.02165, 0.02467, 0.00548, 0.02907, 0.03385, 0.01500
25, "13:44:58.342248", -0.09094, -0.01816, -0.01967, 0.02369, 0.00548, 0.02907, 0.03287, 0.01599
26, "13:44:58.342498", -0.08402, -0.02112, -0.02066, 0.02369, 0.00449, 0.02808, 0.03385, 0.01599
27, "13:44:58.342750", -0.08797, -0.02013, -0.02165, 0.02171, 0.00251, 0.02808, 0.03287, 0.01599
28, "13:44:58.342998", -0.08699, -0.02013, -0.02066, 0.02072, 0.00548, 0.02709, 0.03385, 0.01599
29, "13:44:58.343248", -0.09390, -0.01816, -0.02066, 0.02072, 0.00251, 0.02808, 0.03287, 0.01599
30, "13:44:58.343500", -0.08797, -0.02112, -0.02264, 0.01973, 0.00449, 0.02907, 0.03385, 0.01698
31, "13:44:58.343750", -0.09193, -0.02211, -0.02462, 0.02171, 0.00449, 0.02808, 0.03287, 0.01500
32, "13:44:58.343999", -0.08106, -0.02013, -0.02758, 0.02171, 0.00350, 0.02907, 0.03385, 0.01599
33, "13:44:58.344249", -0.08699, -0.02112, -0.02363, 0.01776, 0.00449, 0.02808, 0.03385, 0.01599
34, "13:44:58.344497", -0.07809, -0.02409, -0.02758, 0.01973, 0.00548, 0.02709, 0.03484, 0.01500
35, "13:44:58.344749", -0.08896, -0.02013, -0.02659, 0.01973, 0.00548, 0.02808, 0.03287, 0.01599
36, "13:44:58.344999", -0.08501, -0.02409, -0.02857, 0.01874, 0.00251, 0.02907, 0.03287, 0.01599
37, "13:44:58.345249", -0.09291, -0.02409, -0.02956, 0.02072, 0.00449, 0.02808, 0.03188, 0.01500
38, "13:44:58.345500", -0.08797, -0.02211, -0.02857, 0.01874, 0.00449, 0.02709, 0.03287, 0.01500
39, "13:44:58.345748", -0.08896, -0.02211, -0.02857, 0.01874, 0.00350, 0.02709, 0.03287, 0.01500
40, "13:44:58.345998", -0.08106, -0.02310, -0.03055, 0.02072, 0.00350, 0.02709, 0.03287, 0.01500
41, "13:44:58.346248", -0.08501, -0.02607, -0.03055, 0.01973, 0.00153, 0.02808, 0.03287, 0.01402
42, "13:44:58.346498", -0.09291, -0.02112, -0.03153, 0.02072, 0.00054, 0.02907, 0.03385, 0.01500
43, "13:44:58.346750", -0.08501, -0.02409, -0.03153, 0.02171, 0.00449, 0.02907, 0.03188, 0.01402
44, "13:44:58.347000", -0.08797, -0.02903, -0.03252, 0.01776, 0.00153, 0.02808, 0.03287, 0.01402
45, "13:44:58.347248", -0.08303, -0.02706, -0.03153, 0.01973, 0.00054, 0.02808, 0.03385, 0.01500
46, "13:44:58.347499", -0.08600, -0.02607, -0.03055, 0.01874, 0.00054, 0.02808, 0.03188, 0.01500
47, "13:44:58.347749", -0.08501, -0.02607, -0.03055, 0.01874, 0.00054, 0.02808, 0.03188, 0.01402
48, "13:44:58.347999", -0.07315, -0.02706, -0.03252, 0.01874, -0.00045, 0.02907, 0.03188, 0.01500
49, "13:44:58.348249", -0.08501, -0.02409, -0.03351, 0.01578, -0.00144, 0.02808, 0.03089, 0.01500
50, "13:44:58.348499", -0.07513, -0.02310, -0.03153, 0.01973, 0.00153, 0.02709, 0.03089, 0.01500
51, "13:44:58.348749", -0.08896, -0.02310, -0.03252, 0.01677, -0.00440, 0.02709, 0.03287, 0.01402
52, "13:44:58.348999", -0.08501, -0.02112, -0.03252, 0.01776, -0.00342, 0.02808, 0.03287, 0.01402
53, "13:44:58.349248", -0.07809, -0.01717, -0.03252, 0.01776, -0.00342, 0.02808, 0.03188, 0.01500
54, "13:44:58.349500", -0.07809, -0.02211, -0.03252, 0.01776, -0.00440, 0.02709, 0.03287, 0.01500
55, "13:44:58.349750", -0.08204, -0.01915, -0.03450, 0.01776, -0.00342, 0.02808, 0.03287, 0.01402
56, "13:44:58.349998", -0.08797, -0.02013, -0.03450, 0.01776, -0.00737, 0.02709, 0.03287, 0.01402
57, "13:44:58.350248", -0.09291, -0.02112, -0.03549, 0.01677, -0.00638, 0.02610, 0.03188, 0.01402
58, "13:44:58.350498", -0.07809, -0.02310, -0.03746, 0.02072, -0.00737, 0.02610, 0.03287, 0.01402
59, "13:44:58.350749", -0.07809, -0.02508, -0.03450, 0.01776, -0.00737, 0.02907, 0.03287, 0.01500
60, "13:44:58.350999", -0.08303, -0.02706, -0.03450, 0.01776, -0.00737, 0.02808, 0.03287, 0.01500
61, "13:44:58.351249", -0.08303, -0.02706, -0.03351, 0.01874, -0.01034, 0.02808, 0.03188, 0.01402
62, "13:44:58.351499", -0.09193, -0.02903, -0.03351, 0.01776, -0.01034, 0.02808, 0.03188, 0.01402
63, "13:44:58.351749", -0.08600, -0.02804, -0.03351, 0.01776, -0.01034, 0.02709, 0.03287, 0.01402
64, "13:44:58.351999", -0.07908, -0.02903, -0.03351, 0.02171, -0.01034, 0.02808, 0.03089, 0.01303
65, "13:44:58.352249", -0.08699, -0.02706, -0.03450, 0.01578, -0.00935, 0.02709, 0.03188, 0.01402
66, "13:44:58.352499", -0.09193, -0.02804, -0.03252, 0.01776, -0.01231, 0.02709, 0.03188, 0.01303
67, "13:44:58.352748", -0.08896, -0.02903, -0.03252, 0.01677, -0.01231, 0.02709, 0.03287, 0.01402
68, "13:44:58.352998", -0.08797, -0.02903, -0.03450, 0.01874, -0.01231, 0.02610, 0.03287, 0.01303
69, "13:44:58.353248", -0.08699, -0.03002, -0.03351, 0.01479, -0.01034, 0.02709, 0.03089, 0.01500
70, "13:44:58.353500", -0.08501, -0.03299, -0.03450, 0.01776, -0.01330, 0.02709, 0.03188, 0.01402
71, "13:44:58.353750", -0.07710, -0.03398, -0.03549, 0.01578, -0.01231, 0.02808, 0.03188, 0.01402
72, "13:44:58.354000", -0.08797, -0.03398, -0.03450, 0.01479, -0.01330, 0.02709, 0.03188, 0.01303
73, "13:44:58.354248", -0.08699, -0.03101, -0.03845, 0.01874, -0.01330, 0.02808, 0.03287, 0.01303
74, "13:44:58.354497", -0.08600, -0.03200, -0.03549, 0.02171, -0.01429, 0.02709, 0.03089, 0.01303
75, "13:44:58.354749", -0.09094, -0.03299, -0.03450, 0.01776, -0.01330, 0.02709, 0.03188, 0.01402
76, "13:44:58.354999", -0.09291, -0.03299, -0.03746, 0.01677, -0.01429, 0.02512, 0.03188, 0.01303
77, "13:44:58.355249", -0.09588, -0.03398, -0.03450, 0.01874, -0.01330, 0.02808, 0.03188, 0.01303
78, "13:44:58.355499", -0.08501, -0.03101, -0.03647, 0.01776, -0.01231, 0.02808, 0.03188, 0.01402
79, "13:44:58.355749", -0.08402, -0.03200, -0.03845, 0.01776, -0.01231, 0.02610, 0.03188, 0.01303
80, "13:44:58.355998", -0.09489, -0.03101, -0.03252, 0.01776, -0.01429, 0.02610, 0.03188, 0.01402
81, "13:44:58.356248", -0.10082, -0.03002, -0.03153, 0.01776, -0.01528, 0.02610, 0.03089, 0.01303
82, "13:44:58.356498", -0.09489, -0.03299, -0.03549, 0.01578, -0.01330, 0.02512, 0.03089, 0.01303
83, "13:44:58.356750", -0.09291, -0.03200, -0.03351, 0.01677, -0.01429, 0.02709, 0.02990, 0.01303
84, "13:44:58.356998", -0.09390, -0.03299, -0.03351, 0.01874, -0.01627, 0.02709, 0.03089, 0.01303
85, "13:44:58.357248", -0.10972, -0.03299, -0.03252, 0.01677, -0.01132, 0.02709, 0.02990, 0.01402
86, "13:44:58.357500", -0.10082, -0.03200, -0.03450, 0.01578, -0.01528, 0.02709, 0.03287, 0.01303
87, "13:44:58.357749", -0.10379, -0.03200, -0.03351, 0.01677, -0.01627, 0.02808, 0.03089, 0.01303
88, "13:44:58.357999", -0.10774, -0.03200, -0.03450, 0.01776, -0.01429, 0.02709, 0.03089, 0.01303
89, "13:44:58.358249", -0.11070, -0.03200, -0.03252, 0.01578, -0.01528, 0.02709, 0.03089, 0.01402
90, "13:44:58.358499", -0.10774, -0.03200, -0.03351, 0.01874, -0.01429, 0.02610, 0.03188, 0.01402
91, "13:44:58.358749", -0.12059, -0.02903, -0.03351, 0.01776, -0.01528, 0.02610, 0.03188, 0.01303
92, "13:44:58.358999", -0.11663, -0.03101, -0.03351, 0.01677, -0.01330, 0.02610, 0.03188, 0.01303
93, "13:44:58.359249", -0.11367, -0.03299, -0.03450, 0.02072, -0.01528, 0.02709, 0.03188, 0.01204
94, "13:44:58.359500", -0.11268, -0.02903, -0.03252, 0.01874, -0.01528, 0.02808, 0.03188, 0.01303
95, "13:44:58.359748", -0.13047, -0.02607, -0.03153, 0.01874, -0.01330, 0.02610, 0.03188, 0.01402
96, "13:44:58.359998", -0.12652, -0.02607, -0.03351, 0.01776, -0.01528, 0.02709, 0.03188, 0.01303
97, "13:44:58.360248", -0.11861, -0.02310, -0.03351, 0.01776, -0.01627, 0.02610, 0.03089, 0.01204
98, "13:44:58.360498", -0.12355, -0.02310, -0.02956, 0.02072, -0.01824, 0.02709, 0.03287, 0.01402
99, "13:44:58.360750", -0.13640, -0.02409, -0.02956, 0.01677, -0.01528, 0.02709, 0.03089, 0.01303
100, "13:44:58.361000", -0.13047, -0.02508, -0.03055, 0.01677, -0.01231, 0.02512, 0.03188, 0.01402
101, "13:44:58.361249", -0.13245, -0.02211, -0.02956, 0.01874, -0.01429, 0.02808, 0.03287, 0.01402
102, "13:44:58.361499", -0.13146, -0.02409, -0.02956, 0.01973, -0.01330, 0.02709, 0.03188, 0.01303
103, "13:44:58.361749", -0.12355, -0.02310, -0.02956, 0.01776, -0.01429, 0.02709, 0.03188, 0.01303
104, "13:44:58.361999", -0.13936, -0.02409, -0.02857, 0.01973, -0.01231, 0.02709, 0.03188, 0.01204
105, "13:44:58.362249", -0.14628, -0.02310, -0.02758, 0.01874, -0.01429, 0.02709, 0.03188, 0.01303
106, "13:44:58.362499", -0.14035, -0.02310, -0.02659, 0.01973, -0.01034, 0.02709, 0.03188, 0.01303
107, "13:44:58.362749", -0.13936, -0.02607, -0.02857, 0.01973, -0.01132, 0.02610, 0.03089, 0.01402
108, "13:44:58.362998", -0.14628, -0.02310, -0.02758, 0.02171, -0.01231, 0.02709, 0.03188, 0.01402
109, "13:44:58.363248", -0.14727, -0.02310, -0.02956, 0.01874, -0.01034, 0.02709, 0.03089, 0.01402
110, "13:44:58.363500", -0.14826, -0.02607, -0.02956, 0.02171, -0.01034, 0.02808, 0.03188, 0.01402
111, "13:44:58.363750", -0.14430, -0.02211, -0.02560, 0.02072, -0.01429, 0.02709, 0.03089, 0.01402
112, "13:44:58.364000", -0.15122, -0.02607, -0.02857, 0.02171, -0.00737, 0.02808, 0.03089, 0.01402
113, "13:44:58.364248", -0.16605, -0.02013, -0.02560, 0.02171, -0.01034, 0.02709, 0.02990, 0.01303
114, "13:44:58.364498", -0.16407, -0.02013, -0.02857, 0.02369, -0.00836, 0.02709, 0.03287, 0.01303
115, "13:44:58.364749", -0.16407, -0.02211, -0.02462, 0.02369, -0.01132, 0.02808, 0.03188, 0.01303
116, "13:44:58.364999", -0.15715, -0.02409, -0.02758, 0.02566, -0.00737, 0.02610, 0.03089, 0.01402
117, "13:44:58.365249", -0.16012, -0.02804, -0.02560, 0.02369, -0.00935, 0.02709, 0.03188, 0.01402
118, "13:44:58.365499", -0.15616, -0.02804, -0.02462, 0.02467, -0.00935, 0.02907, 0.03287, 0.01303
119, "13:44:58.365749", -0.17593, -0.03101, -0.02264, 0.02467, -0.00836, 0.02808, 0.03287, 0.01402
120, "13:44:58.365999", -0.17494, -0.03200, -0.02560, 0.02171, -0.00539, 0.02610, 0.03287, 0.01500
121, "13:44:58.366249", -0.17198, -0.02804, -0.02462, 0.02566, -0.00539, 0.02709, 0.03089, 0.01402
122, "13:44:58.366498", -0.16407, -0.02706, -0.02462, 0.02566, -0.00638, 0.02709, 0.02990, 0.01402
123, "13:44:58.366750", -0.18384, -0.02903, -0.02462, 0.02467, -0.00836, 0.02808, 0.03089, 0.01303
124, "13:44:58.366998", -0.17593, -0.03002, -0.02462, 0.02566, -0.00539, 0.02610, 0.03188, 0.01402
125, "13:44:58.367248", -0.18878, -0.03002, -0.02462, 0.02665, -0.00638, 0.02808, 0.03188, 0.01402
126, "13:44:58.367500", -0.18285, -0.02903, -0.02066, 0.02764, -0.00539, 0.02709, 0.03188, 0.01402
127, "13:44:58.367750", -0.17988, -0.02804, -0.02462, 0.02665, -0.00638, 0.02610, 0.03089, 0.01402
128, "13:44:58.368000", -0.19471, -0.02903, -0.02560, 0.02665, -0.00737, 0.02808, 0.03287, 0.01402
129, "13:44:58.368249", -0.19372, -0.02607, -0.02363, 0.02566, -0.00836, 0.02709, 0.03188, 0.01500
130, "13:44:58.368497", -0.19569, -0.02607, -0.02363, 0.02665, -0.00440, 0.02808, 0.03287, 0.01402
131, "13:44:58.368749", -0.17791, -0.02706, -0.02363, 0.02863, -0.00539, 0.02610, 0.03287, 0.01402
132, "13:44:58.368999", -0.18384, -0.03002, -0.02165, 0.02665, -0.00638, 0.02610, 0.03287, 0.01402
133, "13:44:58.369249", -0.19273, -0.03002, -0.02462, 0.02764, -0.00440, 0.02709, 0.03089, 0.01402
134, "13:44:58.369501", -0.19075, -0.03101, -0.02363, 0.02369, -0.00539, 0.02808, 0.02990, 0.01402
135, "13:44:58.369749", -0.20064, -0.03200, -0.02165, 0.02863, -0.00342, 0.02808, 0.03188, 0.01402
136, "13:44:58.369998", -0.20162, -0.02903, -0.02066, 0.02566, -0.00342, 0.02808, 0.03089, 0.01402
137, "13:44:58.370248", -0.20953, -0.03101, -0.02066, 0.02665, -0.00539, 0.02808, 0.03188, 0.01402
138, "13:44:58.370498", -0.19866, -0.02903, -0.02264, 0.02270, -0.00440, 0.02709, 0.03188, 0.01402
139, "13:44:58.370750", -0.19569, -0.02804, -0.02462, 0.02665, -0.00342, 0.02709, 0.03287, 0.01402
140, "13:44:58.371000", -0.20459, -0.02706, -0.02560, 0.02369, -0.00342, 0.02709, 0.03089, 0.01402
141, "13:44:58.371248", -0.20657, -0.02706, -0.02264, 0.02270, -0.00342, 0.02709, 0.03287, 0.01303
142, "13:44:58.371500", -0.20459, -0.02706, -0.02165, 0.02171, -0.00342, 0.02709, 0.03089, 0.01402
143, "13:44:58.371749", -0.20854, -0.02409, -0.02363, 0.02467, 0.00054, 0.02808, 0.03188, 0.01402
144, "13:44:58.371999", -0.21250, -0.02211, -0.02363, 0.02171, -0.00045, 0.02709, 0.03188, 0.01500
145, "13:44:58.372249", -0.22139, -0.02409, -0.02363, 0.02467, -0.00045, 0.02808, 0.03287, 0.01500
146, "13:44:58.372499", -0.21052, -0.02211, -0.02462, 0.02665, -0.00243, 0.02808, 0.03188, 0.01402
147, "13:44:58.372749", -0.21645, -0.01816, -0.02264, 0.02369, 0.00153, 0.02907, 0.02990, 0.01500
148, "13:44:58.372999", -0.20854, -0.01816, -0.02165, 0.02171, -0.00144, 0.02808, 0.03188, 0.01402
149, "13:44:58.373249", -0.22337, -0.02013, -0.02659, 0.02270, 0.00153, 0.02709, 0.03188, 0.01402
150, "13:44:58.373500", -0.22435, -0.02310, -0.02165, 0.02467, -0.00045, 0.02808, 0.03287, 0.01402
151, "13:44:58.373750", -0.21941, -0.02310, -0.01967, 0.02270, 0.00054, 0.02808, 0.03287, 0.01402
152, "13:44:58.373998", -0.21842, -0.02804, -0.02165, 0.02369, 0.00153, 0.02808, 0.03089, 0.01402
153, "13:44:58.374248", -0.20558, -0.02706, -0.02066, 0.02665, 0.00054, 0.02709, 0.03188, 0.01303
154, "13:44:58.374498", -0.22435, -0.02706, -0.02165, 0.02665, 0.00054, 0.02808, 0.03287, 0.01402
155, "13:44:58.374750", -0.21348, -0.03002, -0.01967, 0.02270, 0.00350, 0.02512, 0.02990, 0.01402
156, "13:44:58.375000", -0.22633, -0.03101, -0.01869, 0.02171, 0.00153, 0.02610, 0.03089, 0.01303
157, "13:44:58.375249", -0.22040, -0.03002, -0.02165, 0.02665, 0.00350, 0.02907, 0.03287, 0.01402
158, "13:44:58.375499", -0.22633, -0.03002, -0.02264, 0.02369, 0.00350, 0.02907, 0.03287, 0.01303
159, "13:44:58.375749", -0.22337, -0.03101, -0.02165, 0.02467, 0.00251, 0.02709, 0.03089, 0.01500
160, "13:44:58.375999", -0.23028, -0.03200, -0.01967, 0.02467, 0.00350, 0.02808, 0.03287, 0.01402
161, "13:44:58.376249", -0.22139, -0.03200, -0.02165, 0.02566, 0.00350, 0.02709, 0.03188, 0.01402
162, "13:44:58.376499", -0.22238, -0.03299, -0.02066, 0.02369, 0.00449, 0.02907, 0.03188, 0.01402
163, "13:44:58.376749", -0.22337, -0.03299, -0.01967, 0.02467, 0.00350, 0.02709, 0.03385, 0.01402
164, "13:44:58.376998", -0.22732, -0.03101, -0.01967, 0.02270, 0.00449, 0.02808, 0.03188, 0.01303
165, "13:44:58.377248", -0.23226, -0.03002, -0.02066, 0.02566, 0.00647, 0.02610, 0.03188, 0.01303
166, "13:44:58.377500", -0.22930, -0.03299, -0.01671, 0.02270, 0.00449, 0.02808, 0.03089, 0.01402
167, "13:44:58.377750", -0.23028, -0.03200, -0.01671, 0.02369, 0.00548, 0.02907, 0.03188, 0.01500
168, "13:44:58.378000", -0.23621, -0.03299, -0.01770, 0.02369, 0.00449, 0.02907, 0.03089, 0.01402
169, "13:44:58.378248", -0.22337, -0.03299, -0.01572, 0.02369, 0.00746, 0.02808, 0.03287, 0.01402
170, "13:44:58.378498", -0.23127, -0.03002, -0.01572, 0.02467, 0.00548, 0.02709, 0.03287, 0.01402
171, "13:44:58.378749", -0.23028, -0.03101, -0.01770, 0.02665, 0.00449, 0.02907, 0.03287, 0.01500
172, "13:44:58.378999", -0.22435, -0.03200, -0.01572, 0.02171, 0.00548, 0.02808, 0.03188, 0.01500
173, "13:44:58.379249", -0.22238, -0.03200, -0.01473, 0.02566, 0.00746, 0.02709, 0.03287, 0.01599
174, "13:44:58.379499", -0.22930, -0.02804, -0.01572, 0.02566, 0.00943, 0.02808, 0.03287, 0.01500
175, "13:44:58.379749", -0.22534, -0.02508, -0.01671, 0.02566, 0.00943, 0.02808, 0.03188, 0.01402
176, "13:44:58.379999", -0.22930, -0.02706, -0.01572, 0.02665, 0.00943, 0.02709, 0.03287, 0.01599
177, "13:44:58.380249", -0.23819, -0.02607, -0.01572, 0.02467, 0.00746, 0.02907, 0.03188, 0.01500
178, "13:44:58.380498", -0.23226, -0.02013, -0.01770, 0.02467, 0.00845, 0.02709, 0.03287, 0.01500
179, "13:44:58.380750", -0.22732, -0.02211, -0.01572, 0.02467, 0.00943, 0.02709, 0.03188, 0.01500
180, "13:44:58.380998", -0.22930, -0.02211, -0.01572, 0.02369, 0.00548, 0.02709, 0.03188, 0.01599
181, "13:44:58.381248", -0.22831, -0.02013, -0.01375, 0.02467, 0.00943, 0.02907, 0.03287, 0.01500
182, "13:44:58.381500", -0.22139, -0.02310, -0.01572, 0.02665, 0.00845, 0.02808, 0.03385, 0.01402
183, "13:44:58.381750", -0.23325, -0.02211, -0.01473, 0.02566, 0.00943, 0.02709, 0.03287, 0.01500
184, "13:44:58.381999", -0.22040, -0.02310, -0.01375, 0.02962, 0.00845, 0.02709, 0.03287, 0.01500
185, "13:44:58.382249", -0.22435, -0.02112, -0.01473, 0.02665, 0.00943, 0.02808, 0.03287, 0.01500
186, "13:44:58.382497", -0.20953, -0.02013, -0.01671, 0.02962, 0.01240, 0.02907, 0.03287, 0.01599
187, "13:44:58.382749", -0.21842, -0.02112, -0.01572, 0.02764, 0.01141, 0.02808, 0.03188, 0.01402
188, "13:44:58.382999", -0.20360, -0.01816, -0.01078, 0.02863, 0.01339, 0.02907, 0.03287, 0.01402
189, "13:44:58.383249", -0.21151, -0.01915, -0.01177, 0.02665, 0.01536, 0.02907, 0.03188, 0.01500
190, "13:44:58.383501", -0.19866, -0.01717, -0.01078, 0.02863, 0.01339, 0.02907, 0.03188, 0.01599
191, "13:44:58.383749", -0.20064, -0.01717, -0.01375, 0.03061, 0.01536, 0.02709, 0.03287, 0.01599
192, "13:44:58.383998", -0.20558, -0.01222, -0.01276, 0.03159, 0.01141, 0.02907, 0.03385, 0.01500
193, "13:44:58.384248", -0.19372, -0.01816, -0.01177, 0.02962, 0.01438, 0.02709, 0.03287, 0.01599
194, "13:44:58.384498", -0.17889, -0.01816, -0.01177, 0.03061, 0.01339, 0.02907, 0.03188, 0.01599
195, "13:44:58.384750", -0.19471, -0.01321, -0.01078, 0.03159, 0.01438, 0.02907, 0.03385, 0.01500
196, "13:44:58.385000", -0.18680, -0.01321, -0.01375, 0.03061, 0.01339, 0.02808, 0.03385, 0.01500
197, "13:44:58.385248", -0.17198, -0.01519, -0.00880, 0.02962, 0.01438, 0.02808, 0.03287, 0.01599
198, "13:44:58.385499", -0.16802, -0.01420, -0.00979, 0.03159, 0.01635, 0.02907, 0.03484, 0.01599
199, "13:44:58.385749", -0.17395, -0.01321, -0.01177, 0.03159, 0.01438, 0.02808, 0.03385, 0.01500
200, "13:44:58.385999", -0.15419, -0.01420, -0.00485, 0.03357, 0.01536, 0.02907, 0.03188, 0.01599
201, "13:44:58.386249", -0.15814, -0.01519, -0.00683, 0.03357, 0.01833, 0.02907, 0.03385, 0.01698
202, "13:44:58.386499", -0.15221, -0.01519, -0.00782, 0.03456, 0.01734, 0.02907, 0.03287, 0.01599
203, "13:44:58.386749", -0.14529, -0.01222, -0.00683, 0.03555, 0.01734, 0.02907, 0.03385, 0.01500
204, "13:44:58.386999", -0.15814, -0.01618, -0.00979, 0.03258, 0.01833, 0.03006, 0.03385, 0.01599
205, "13:44:58.387248", -0.14035, -0.01321, -0.00386, 0.03456, 0.01833, 0.02907, 0.03484, 0.01599
206, "13:44:58.387500", -0.13739, -0.01222, -0.00880, 0.03456, 0.02031, 0.02808, 0.03287, 0.01599
207, "13:44:58.387750", -0.13442, -0.01618, -0.00584, 0.03357, 0.02031, 0.02808, 0.03287, 0.01599
208, "13:44:58.387998", -0.12355, -0.01618, -0.00386, 0.03357, 0.02327, 0.02808, 0.03385, 0.01698
209, "13:44:58.388248", -0.11663, -0.01222, -0.00485, 0.03456, 0.01932, 0.03006, 0.03385, 0.01599
210, "13:44:58.388498", -0.11861, -0.01321, -0.00584, 0.03555, 0.02228, 0.02907, 0.03287, 0.01500
211, "13:44:58.388750", -0.11070, -0.01321, -0.00287, 0.03753, 0.02426, 0.03006, 0.03385, 0.01599
212, "13:44:58.388999", -0.11367, -0.01321, -0.00584, 0.03654, 0.02228, 0.03006, 0.03385, 0.01698
213, "13:44:58.389249", -0.10576, -0.01124, -0.00386, 0.03753, 0.02129, 0.03006, 0.03385, 0.01599
214, "13:44:58.389499", -0.10675, -0.00926, -0.00782, 0.03555, 0.02327, 0.02907, 0.03385, 0.01599
215, "13:44:58.389749", -0.09390, -0.00827, -0.00287, 0.03555, 0.02129, 0.03006, 0.03385, 0.01698
216, "13:44:58.389999", -0.10379, -0.00926, -0.00386, 0.03654, 0.02525, 0.03006, 0.03484, 0.01698
217, "13:44:58.390249", -0.09884, -0.00926, -0.00584, 0.03654, 0.02327, 0.02808, 0.03385, 0.01698
218, "13:44:58.390499", -0.09983, -0.00629, -0.00386, 0.03654, 0.02624, 0.03006, 0.03287, 0.01599
219, "13:44:58.390748", -0.09390, -0.00926, -0.00485, 0.03851, 0.02228, 0.02808, 0.03385, 0.01599
220, "13:44:58.390998", -0.08797, -0.00629, -0.00386, 0.03851, 0.02624, 0.03006, 0.03287, 0.01698
