DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:24:46.000
Data Start Time: 12.06.2025 13:26:43.875
Trigger Time: 12.06.2025 13:26:44.125
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
16, "13:26:43.878999", 0.02568, 0.00656, -0.01276, 0.10969, 0.09147, 0.09730, 0.09512, 0.09803
17, "13:26:43.879249", 0.02568, 0.00557, -0.01177, 0.11067, 0.09246, 0.09829, 0.09512, 0.09606
18, "13:26:43.879499", 0.02568, 0.00656, -0.01375, 0.11364, 0.09048, 0.09730, 0.09315, 0.09606
19, "13:26:43.879749", 0.02568, 0.00557, -0.01276, 0.11364, 0.09345, 0.09730, 0.09512, 0.09408
20, "13:26:43.879999", 0.02667, 0.00755, -0.01177, 0.11265, 0.09246, 0.09829, 0.09611, 0.09408
21, "13:26:43.880249", 0.02568, 0.00755, -0.01276, 0.11364, 0.09444, 0.09829, 0.09611, 0.09408
22, "13:26:43.880498", 0.02667, 0.00557, -0.01177, 0.11364, 0.09444, 0.09829, 0.09611, 0.09507
23, "13:26:43.880750", 0.02568, 0.00557, -0.01177, 0.11265, 0.09345, 0.09829, 0.09908, 0.09309
24, "13:26:43.880998", 0.02667, 0.00557, -0.01177, 0.10870, 0.09444, 0.09928, 0.09710, 0.09408
25, "13:26:43.881248", 0.02667, 0.00656, -0.01177, 0.11265, 0.09444, 0.09829, 0.09809, 0.09309
26, "13:26:43.881500", 0.02667, 0.00656, -0.01177, 0.10969, 0.09246, 0.10224, 0.09710, 0.09111
27, "13:26:43.881750", 0.02568, 0.00557, -0.01177, 0.11463, 0.09345, 0.10026, 0.09611, 0.09111
28, "13:26:43.881999", 0.02765, 0.00656, -0.01177, 0.11364, 0.09444, 0.10026, 0.09315, 0.09111
29, "13:26:43.882249", 0.02667, 0.00656, -0.01177, 0.11265, 0.09345, 0.10125, 0.09315, 0.08716
30, "13:26:43.882497", 0.02765, 0.00656, -0.01177, 0.11166, 0.09543, 0.09928, 0.09216, 0.08815
31, "13:26:43.882749", 0.02765, 0.00656, -0.01177, 0.11265, 0.09543, 0.10323, 0.09216, 0.08716
32, "13:26:43.882999", 0.02765, 0.00755, -0.01276, 0.11463, 0.09246, 0.10125, 0.08920, 0.08716
33, "13:26:43.883249", 0.02765, 0.00755, -0.01177, 0.10969, 0.09543, 0.09928, 0.09018, 0.08518
34, "13:26:43.883501", 0.02765, 0.00656, -0.01276, 0.10969, 0.09345, 0.10224, 0.08821, 0.08617
35, "13:26:43.883749", 0.02864, 0.00755, -0.01276, 0.11166, 0.09048, 0.09631, 0.08623, 0.08123
36, "13:26:43.883998", 0.02864, 0.00656, -0.01276, 0.11067, 0.08950, 0.09829, 0.08821, 0.08123
37, "13:26:43.884248", 0.02765, 0.00755, -0.01276, 0.11067, 0.08851, 0.09631, 0.08722, 0.08222
38, "13:26:43.884498", 0.02864, 0.00755, -0.01177, 0.11067, 0.09048, 0.09829, 0.08524, 0.07826
39, "13:26:43.884750", 0.02963, 0.00755, -0.01276, 0.11067, 0.08950, 0.09928, 0.08722, 0.07530
40, "13:26:43.885000", 0.02667, 0.00755, -0.01276, 0.10870, 0.09246, 0.09532, 0.08425, 0.07728
41, "13:26:43.885248", 0.02864, 0.00557, -0.01177, 0.10870, 0.08950, 0.09433, 0.08425, 0.07530
42, "13:26:43.885499", 0.02864, 0.00755, -0.01177, 0.10672, 0.08851, 0.09334, 0.08129, 0.07332
43, "13:26:43.885749", 0.02864, 0.00755, -0.01177, 0.10672, 0.08950, 0.09038, 0.08228, 0.06937
44, "13:26:43.885999", 0.02963, 0.00656, -0.01177, 0.10474, 0.08950, 0.09137, 0.08129, 0.06838
45, "13:26:43.886249", 0.02963, 0.00656, -0.01078, 0.10474, 0.08653, 0.09038, 0.07931, 0.06838
46, "13:26:43.886499", 0.02963, 0.00755, -0.01276, 0.10277, 0.08752, 0.08840, 0.08030, 0.06640
47, "13:26:43.886749", 0.02765, 0.00656, -0.01177, 0.10375, 0.08554, 0.08543, 0.07832, 0.06344
48, "13:26:43.886999", 0.02963, 0.00854, -0.01276, 0.10079, 0.08357, 0.08642, 0.07734, 0.06047
49, "13:26:43.887248", 0.02963, 0.00755, -0.01276, 0.09980, 0.08159, 0.08444, 0.07536, 0.06344
50, "13:26:43.887500", 0.02765, 0.00557, -0.01276, 0.09782, 0.08060, 0.08345, 0.07536, 0.05751
51, "13:26:43.887750", 0.02963, 0.00656, -0.01276, 0.10079, 0.08159, 0.08642, 0.07240, 0.05751
52, "13:26:43.887998", 0.02963, 0.00656, -0.01177, 0.09683, 0.07862, 0.08247, 0.07437, 0.05454
53, "13:26:43.888248", 0.02864, 0.00656, -0.01375, 0.09782, 0.07665, 0.08049, 0.07042, 0.05257
54, "13:26:43.888498", 0.03062, 0.00854, -0.01177, 0.09683, 0.07961, 0.08148, 0.06844, 0.05158
55, "13:26:43.888750", 0.02864, 0.00755, -0.01276, 0.09585, 0.07764, 0.07950, 0.06745, 0.04861
56, "13:26:43.888999", 0.02963, 0.00656, -0.01177, 0.09486, 0.07368, 0.07950, 0.06943, 0.04762
57, "13:26:43.889249", 0.02864, 0.00854, -0.01177, 0.09288, 0.07170, 0.07950, 0.06449, 0.04565
58, "13:26:43.889499", 0.02963, 0.00755, -0.01276, 0.09090, 0.06973, 0.07653, 0.06350, 0.04268
59, "13:26:43.889749", 0.02963, 0.00656, -0.01276, 0.09189, 0.07072, 0.07456, 0.06548, 0.04268
60, "13:26:43.889999", 0.02963, 0.00854, -0.01177, 0.08893, 0.06676, 0.07554, 0.06054, 0.03972
61, "13:26:43.890249", 0.02864, 0.00755, -0.01375, 0.08695, 0.06874, 0.07456, 0.06054, 0.04268
62, "13:26:43.890499", 0.03062, 0.00755, -0.01276, 0.08497, 0.06380, 0.07357, 0.05955, 0.03477
63, "13:26:43.890748", 0.02765, 0.00755, -0.01375, 0.08596, 0.06479, 0.07357, 0.05461, 0.03477
64, "13:26:43.890998", 0.02864, 0.00854, -0.01375, 0.08201, 0.06380, 0.07357, 0.05461, 0.03576
65, "13:26:43.891248", 0.02864, 0.00656, -0.01276, 0.08201, 0.05688, 0.07159, 0.05362, 0.03181
66, "13:26:43.891500", 0.02864, 0.00755, -0.01276, 0.08102, 0.05688, 0.06961, 0.05362, 0.02884
67, "13:26:43.891750", 0.02963, 0.00755, -0.01375, 0.07904, 0.05589, 0.06467, 0.04868, 0.02785
68, "13:26:43.892000", 0.03062, 0.00755, -0.01276, 0.07706, 0.05391, 0.06665, 0.05065, 0.02588
69, "13:26:43.892248", 0.02864, 0.00755, -0.01375, 0.07608, 0.05194, 0.06368, 0.04670, 0.02390
70, "13:26:43.892498", 0.02963, 0.00755, -0.01473, 0.07509, 0.05194, 0.05972, 0.04571, 0.01896
71, "13:26:43.892749", 0.02963, 0.00755, -0.01375, 0.07015, 0.04798, 0.05873, 0.04472, 0.02094
72, "13:26:43.892999", 0.02864, 0.00656, -0.01375, 0.07113, 0.04601, 0.05775, 0.04374, 0.01500
73, "13:26:43.893249", 0.02963, 0.00755, -0.01473, 0.07015, 0.04205, 0.05676, 0.04472, 0.01599
74, "13:26:43.893499", 0.02963, 0.00854, -0.01473, 0.06718, 0.04106, 0.05379, 0.04077, 0.01303
75, "13:26:43.893749", 0.02864, 0.00755, -0.01473, 0.06718, 0.04007, 0.05280, 0.04275, 0.01303
76, "13:26:43.893999", 0.02963, 0.00656, -0.01276, 0.06421, 0.04106, 0.04885, 0.03781, 0.00907
77, "13:26:43.894248", 0.02864, 0.00755, -0.01473, 0.06520, 0.03909, 0.04786, 0.03781, 0.00907
78, "13:26:43.894498", 0.02963, 0.00656, -0.01375, 0.05927, 0.03513, 0.04687, 0.03978, 0.00710
79, "13:26:43.894750", 0.02963, 0.00656, -0.01375, 0.06125, 0.03414, 0.04588, 0.03583, 0.00512
80, "13:26:43.894998", 0.02864, 0.00656, -0.01473, 0.05828, 0.03316, 0.04390, 0.03583, 0.00809
81, "13:26:43.895248", 0.02963, 0.00656, -0.01572, 0.05927, 0.02723, 0.04291, 0.03484, 0.00413
82, "13:26:43.895500", 0.02864, 0.00557, -0.01572, 0.05532, 0.02723, 0.03896, 0.03089, 0.00314
83, "13:26:43.895750", 0.02963, 0.00557, -0.01572, 0.05631, 0.02426, 0.03698, 0.02990, 0.00216
84, "13:26:43.895999", 0.02963, 0.00755, -0.01473, 0.05433, 0.02031, 0.03995, 0.03287, 0.00018
85, "13:26:43.896249", 0.02864, 0.00656, -0.01473, 0.05235, 0.02031, 0.03599, 0.02891, -0.00081
86, "13:26:43.896497", 0.02864, 0.00656, -0.01572, 0.04939, 0.01833, 0.03500, 0.02694, -0.00279
87, "13:26:43.896749", 0.02864, 0.00656, -0.01572, 0.04840, 0.01932, 0.03401, 0.02595, -0.00180
88, "13:26:43.896999", 0.02864, 0.00459, -0.01572, 0.04642, 0.01536, 0.03401, 0.02298, -0.00378
89, "13:26:43.897249", 0.02864, 0.00459, -0.01671, 0.04247, 0.01339, 0.03105, 0.02298, -0.00378
90, "13:26:43.897500", 0.02963, 0.00557, -0.01671, 0.04543, 0.01141, 0.03006, 0.02200, -0.00773
91, "13:26:43.897748", 0.02864, 0.00557, -0.01671, 0.04444, 0.00746, 0.03303, 0.02101, -0.00674
92, "13:26:43.897998", 0.02963, 0.00656, -0.01671, 0.04148, 0.00548, 0.02907, 0.02002, -0.00476
93, "13:26:43.898248", 0.02963, 0.00656, -0.01572, 0.04049, 0.00647, 0.02709, 0.01705, -0.00773
94, "13:26:43.898498", 0.02765, 0.00557, -0.01671, 0.03753, 0.00153, 0.02709, 0.01903, -0.00674
95, "13:26:43.898750", 0.02864, 0.00557, -0.01572, 0.03357, 0.00251, 0.02314, 0.01409, -0.00971
96, "13:26:43.899000", 0.02765, 0.00360, -0.01770, 0.03357, -0.00045, 0.02215, 0.01508, -0.00971
97, "13:26:43.899248", 0.02765, 0.00557, -0.01770, 0.03258, -0.00243, 0.02017, 0.01211, -0.01564
98, "13:26:43.899499", 0.02864, 0.00459, -0.01671, 0.02962, -0.00342, 0.01918, 0.01508, -0.01366
99, "13:26:43.899749", 0.02864, 0.00360, -0.01869, 0.02962, -0.00737, 0.02215, 0.01310, -0.00971
100, "13:26:43.899999", 0.02765, 0.00459, -0.01770, 0.02863, -0.00539, 0.01819, 0.01211, -0.01564
101, "13:26:43.900249", 0.02765, 0.00459, -0.01770, 0.02665, -0.00737, 0.01523, 0.01112, -0.01465
102, "13:26:43.900499", 0.02963, 0.00261, -0.01770, 0.02270, -0.01132, 0.01028, 0.01211, -0.01662
103, "13:26:43.900749", 0.02667, 0.00459, -0.01869, 0.02270, -0.01132, 0.01325, 0.00618, -0.02058
104, "13:26:43.900999", 0.02765, 0.00459, -0.01869, 0.02171, -0.01231, 0.01226, 0.00717, -0.02058
105, "13:26:43.901248", 0.02568, 0.00261, -0.01869, 0.01973, -0.01429, 0.00930, 0.00618, -0.02157
106, "13:26:43.901500", 0.02667, 0.00261, -0.01869, 0.01776, -0.01429, 0.00831, 0.00816, -0.01860
107, "13:26:43.901750", 0.02765, 0.00360, -0.02066, 0.01874, -0.01429, 0.00633, 0.00618, -0.02453
108, "13:26:43.901998", 0.02667, 0.00162, -0.01770, 0.01677, -0.01725, 0.00831, 0.00915, -0.02058
109, "13:26:43.902248", 0.02667, 0.00261, -0.01869, 0.01182, -0.01824, 0.00435, 0.00618, -0.02453
110, "13:26:43.902498", 0.02568, 0.00162, -0.01869, 0.00985, -0.01923, 0.00435, 0.00618, -0.02552
111, "13:26:43.902750", 0.02667, 0.00162, -0.01869, 0.01281, -0.02022, 0.00435, 0.00421, -0.02453
112, "13:26:43.902999", 0.02667, 0.00162, -0.01869, 0.01084, -0.02318, 0.00138, 0.00223, -0.02651
113, "13:26:43.903249", 0.02667, 0.00162, -0.01967, 0.00787, -0.02417, 0.00336, 0.00223, -0.02453
114, "13:26:43.903499", 0.02568, 0.00063, -0.01869, 0.00688, -0.02220, -0.00059, -0.00073, -0.02651
115, "13:26:43.903749", 0.02469, 0.00063, -0.01770, 0.00293, -0.02516, 0.00138, 0.00223, -0.02849
116, "13:26:43.903999", 0.02568, -0.00135, -0.01869, 0.00392, -0.02615, -0.00158, -0.00073, -0.02552
117, "13:26:43.904249", 0.02568, 0.00162, -0.01967, 0.00392, -0.02714, -0.00059, 0.00025, -0.02552
118, "13:26:43.904499", 0.02370, 0.00162, -0.01967, 0.00194, -0.02714, -0.00455, -0.00073, -0.02552
119, "13:26:43.904748", 0.02469, -0.00036, -0.01967, -0.00103, -0.02813, -0.00455, -0.00271, -0.02651
120, "13:26:43.904998", 0.02469, 0.00063, -0.01967, -0.00201, -0.03109, -0.00554, -0.00271, -0.02354
121, "13:26:43.905248", 0.02568, 0.00063, -0.01967, -0.00201, -0.03109, -0.00257, -0.00370, -0.02651
122, "13:26:43.905500", 0.02370, 0.00162, -0.01967, -0.00399, -0.02813, -0.00257, -0.00568, -0.02453
123, "13:26:43.905750", 0.02370, -0.00036, -0.02165, -0.00399, -0.03109, -0.00554, -0.00765, -0.02453
124, "13:26:43.906000", 0.02370, -0.00036, -0.02066, -0.00498, -0.03406, -0.00653, -0.00864, -0.02552
125, "13:26:43.906248", 0.02370, -0.00036, -0.02066, -0.00795, -0.02912, -0.00554, -0.00864, -0.02256
126, "13:26:43.906497", 0.02370, -0.00036, -0.02066, -0.00893, -0.03109, -0.00653, -0.00765, -0.02354
127, "13:26:43.906749", 0.02271, -0.00036, -0.01967, -0.01091, -0.03307, -0.00751, -0.00864, -0.02354
128, "13:26:43.906999", 0.02271, -0.00036, -0.02066, -0.00893, -0.03109, -0.00751, -0.00963, -0.02453
129, "13:26:43.907249", 0.02172, -0.00036, -0.01967, -0.00992, -0.03307, -0.01048, -0.00963, -0.02651
130, "13:26:43.907499", 0.02271, -0.00135, -0.02066, -0.01289, -0.03109, -0.01048, -0.00666, -0.02849
131, "13:26:43.907749", 0.02271, -0.00135, -0.01869, -0.01289, -0.03307, -0.01246, -0.00666, -0.02453
132, "13:26:43.907999", 0.02172, -0.00135, -0.01967, -0.01190, -0.03109, -0.01048, -0.00963, -0.02453
133, "13:26:43.908248", 0.02271, -0.00135, -0.01869, -0.01190, -0.03010, -0.01542, -0.00666, -0.02157
134, "13:26:43.908498", 0.02172, -0.00135, -0.01967, -0.01289, -0.03307, -0.01542, -0.00765, -0.02552
135, "13:26:43.908750", 0.02172, -0.00135, -0.02066, -0.01388, -0.03010, -0.01740, -0.00864, -0.02651
136, "13:26:43.908998", 0.02074, -0.00135, -0.01869, -0.01487, -0.03406, -0.01444, -0.00666, -0.02651
137, "13:26:43.909248", 0.02172, -0.00135, -0.02066, -0.01585, -0.03307, -0.01839, -0.00864, -0.02651
138, "13:26:43.909500", 0.02074, -0.00234, -0.02066, -0.01388, -0.03307, -0.01839, -0.00469, -0.02256
139, "13:26:43.909749", 0.01975, -0.00135, -0.02066, -0.01585, -0.03208, -0.01740, -0.00864, -0.02256
140, "13:26:43.909999", 0.02074, -0.00135, -0.02066, -0.01684, -0.03406, -0.01740, -0.00568, -0.02651
141, "13:26:43.910249", 0.02074, -0.00234, -0.02165, -0.01585, -0.03406, -0.01839, -0.00963, -0.02157
142, "13:26:43.910497", 0.02172, -0.00135, -0.02066, -0.01684, -0.03010, -0.01444, -0.00666, -0.02157
143, "13:26:43.910749", 0.01975, -0.00234, -0.02066, -0.01684, -0.03208, -0.01938, -0.00666, -0.02157
144, "13:26:43.910999", 0.01975, -0.00234, -0.01967, -0.01882, -0.03307, -0.01542, -0.00666, -0.02256
145, "13:26:43.911249", 0.01975, -0.00333, -0.02165, -0.01585, -0.03109, -0.01641, -0.00864, -0.02157
146, "13:26:43.911500", 0.01876, -0.00333, -0.01967, -0.01684, -0.03307, -0.01839, -0.00666, -0.02058
147, "13:26:43.911748", 0.01975, -0.00234, -0.02165, -0.01981, -0.03109, -0.01444, -0.01062, -0.01860
148, "13:26:43.911998", 0.01876, -0.00234, -0.02165, -0.01882, -0.03307, -0.01345, -0.00864, -0.01662
149, "13:26:43.912248", 0.01975, -0.00234, -0.02066, -0.01783, -0.03406, -0.01246, -0.00765, -0.01564
150, "13:26:43.912498", 0.01876, -0.00234, -0.02165, -0.01783, -0.02912, -0.01345, -0.00963, -0.01662
151, "13:26:43.912750", 0.01876, -0.00333, -0.02066, -0.01981, -0.03406, -0.01147, -0.00666, -0.01564
152, "13:26:43.913000", 0.01876, -0.00431, -0.01967, -0.01783, -0.03109, -0.00949, -0.00963, -0.01465
153, "13:26:43.913248", 0.01876, -0.00431, -0.02066, -0.01882, -0.03109, -0.00850, -0.00666, -0.01564
154, "13:26:43.913499", 0.01975, -0.00234, -0.02066, -0.01981, -0.02714, -0.01048, -0.00963, -0.01564
155, "13:26:43.913749", 0.01975, -0.00530, -0.02066, -0.01783, -0.03109, -0.01147, -0.00666, -0.01267
156, "13:26:43.913999", 0.01876, -0.00431, -0.02165, -0.02080, -0.03010, -0.00850, -0.00666, -0.01564
157, "13:26:43.914249", 0.02074, -0.00234, -0.01967, -0.02080, -0.02714, -0.00949, -0.00864, -0.01465
158, "13:26:43.914499", 0.01876, -0.00431, -0.02066, -0.01783, -0.02813, -0.00653, -0.00271, -0.01564
159, "13:26:43.914749", 0.01876, -0.00333, -0.02165, -0.02277, -0.02516, -0.00949, -0.00271, -0.01267
160, "13:26:43.914999", 0.01876, -0.00333, -0.02264, -0.02178, -0.02417, -0.00850, -0.00370, -0.01267
161, "13:26:43.915248", 0.01876, -0.00431, -0.02165, -0.02080, -0.02417, -0.00850, -0.00469, -0.01366
162, "13:26:43.915500", 0.01777, -0.00431, -0.02066, -0.02080, -0.02022, -0.00949, -0.00370, -0.01465
163, "13:26:43.915750", 0.01777, -0.00333, -0.02066, -0.01882, -0.01923, -0.00850, -0.00271, -0.01761
164, "13:26:43.915998", 0.01777, -0.00333, -0.02165, -0.02178, -0.02022, -0.00653, -0.00370, -0.01366
165, "13:26:43.916248", 0.01876, -0.00333, -0.02066, -0.01981, -0.01725, -0.00455, -0.00271, -0.01662
166, "13:26:43.916498", 0.01777, -0.00431, -0.02165, -0.01882, -0.01627, -0.00850, -0.00172, -0.01564
167, "13:26:43.916749", 0.01777, -0.00234, -0.01967, -0.01882, -0.01627, -0.00653, -0.00370, -0.01465
168, "13:26:43.916999", 0.01678, -0.00431, -0.02066, -0.01783, -0.01528, -0.00455, -0.00370, -0.01662
169, "13:26:43.917249", 0.01777, -0.00333, -0.02165, -0.01783, -0.01528, -0.00653, -0.00271, -0.01465
170, "13:26:43.917499", 0.01678, -0.00333, -0.02066, -0.01684, -0.01528, -0.00554, -0.00469, -0.01366
171, "13:26:43.917749", 0.01777, -0.00333, -0.01967, -0.01585, -0.01330, -0.00554, -0.00568, -0.01465
172, "13:26:43.917999", 0.01777, -0.00333, -0.02066, -0.01684, -0.01627, -0.00356, -0.00469, -0.01267
173, "13:26:43.918249", 0.01777, -0.00333, -0.01967, -0.01487, -0.01231, -0.00158, -0.00370, -0.01267
174, "13:26:43.918498", 0.01678, -0.00431, -0.01967, -0.01289, -0.01034, -0.00257, -0.00271, -0.01168
175, "13:26:43.918748", 0.01777, -0.00333, -0.01967, -0.01487, -0.01034, -0.00158, -0.00469, -0.01069
176, "13:26:43.918998", 0.01678, -0.00530, -0.01967, -0.01289, -0.01132, -0.00158, -0.00370, -0.01069
177, "13:26:43.919248", 0.01777, -0.00333, -0.02066, -0.01388, -0.00935, -0.00356, -0.00073, -0.01168
178, "13:26:43.919500", 0.01777, -0.00431, -0.02066, -0.01289, -0.00836, -0.00356, -0.00469, -0.01267
179, "13:26:43.919750", 0.01777, -0.00333, -0.01967, -0.01190, -0.00737, -0.00158, -0.00172, -0.01267
180, "13:26:43.920000", 0.01678, -0.00333, -0.01967, -0.00893, -0.00342, 0.00040, -0.00172, -0.01069
181, "13:26:43.920249", 0.01678, -0.00135, -0.01869, -0.00893, -0.00638, 0.00040, -0.00172, -0.00971
182, "13:26:43.920497", 0.01777, -0.00431, -0.01967, -0.00992, -0.00638, 0.00040, 0.00124, -0.00971
183, "13:26:43.920749", 0.01777, -0.00333, -0.01967, -0.00696, -0.00539, 0.00138, -0.00073, -0.00773
184, "13:26:43.920999", 0.01777, -0.00333, -0.02066, -0.00795, -0.00440, 0.00138, 0.00025, -0.01069
185, "13:26:43.921249", 0.01777, -0.00234, -0.02066, -0.00597, -0.00440, 0.00138, -0.00172, -0.00872
186, "13:26:43.921499", 0.01777, -0.00234, -0.01967, -0.00795, -0.00539, 0.00534, 0.00124, -0.01069
187, "13:26:43.921749", 0.01876, -0.00234, -0.01869, -0.00300, -0.00440, 0.00534, -0.00172, -0.01465
188, "13:26:43.921998", 0.01579, -0.00234, -0.01967, -0.00399, -0.00243, 0.00138, -0.00073, -0.00971
189, "13:26:43.922248", 0.01678, -0.00234, -0.01869, -0.00201, -0.00144, 0.00534, 0.00124, -0.01267
190, "13:26:43.922498", 0.01777, -0.00135, -0.01967, -0.00201, -0.00144, 0.00435, -0.00271, -0.01168
191, "13:26:43.922750", 0.01876, -0.00234, -0.01869, -0.00103, -0.00045, 0.00435, 0.00124, -0.00971
192, "13:26:43.923000", 0.01777, -0.00135, -0.01770, 0.00194, -0.00144, 0.00534, 0.00025, -0.01267
193, "13:26:43.923248", 0.01777, -0.00234, -0.01967, 0.00392, 0.00153, 0.00435, 0.00124, -0.01366
194, "13:26:43.923500", 0.01777, -0.00135, -0.01770, 0.00490, 0.00449, 0.00435, 0.00124, -0.01267
195, "13:26:43.923749", 0.01777, -0.00135, -0.01869, 0.00787, 0.00350, 0.00633, 0.00124, -0.01267
196, "13:26:43.923999", 0.01876, -0.00135, -0.01770, 0.00688, 0.00350, 0.00435, 0.00025, -0.01267
197, "13:26:43.924249", 0.01876, -0.00135, -0.01770, 0.00985, 0.00251, 0.00633, 0.00124, -0.01465
198, "13:26:43.924499", 0.01876, -0.00135, -0.01967, 0.01084, 0.00449, 0.00633, 0.00025, -0.01267
199, "13:26:43.924749", 0.01678, -0.00234, -0.01770, 0.00985, 0.00350, 0.00534, -0.00370, -0.01168
200, "13:26:43.924999", 0.01876, -0.00135, -0.01770, 0.01281, 0.00647, 0.00633, 0.00124, -0.01267
201, "13:26:43.925249", 0.01876, -0.00135, -0.01770, 0.01479, 0.00746, 0.00930, -0.00073, -0.01662
202, "13:26:43.925500", 0.01876, -0.00036, -0.01869, 0.01479, 0.00647, 0.00930, -0.00172, -0.01267
203, "13:26:43.925750", 0.01876, -0.00135, -0.01770, 0.01479, 0.00845, 0.00831, -0.00073, -0.01465
204, "13:26:43.925998", 0.01975, -0.00036, -0.01770, 0.01578, 0.00746, 0.00831, -0.00370, -0.01860
205, "13:26:43.926248", 0.01876, -0.00135, -0.01770, 0.01973, 0.00845, 0.00930, -0.00469, -0.01662
206, "13:26:43.926498", 0.01876, 0.00063, -0.01770, 0.02072, 0.00548, 0.01127, -0.00370, -0.01662
207, "13:26:43.926750", 0.01975, 0.00063, -0.01770, 0.02171, 0.00845, 0.00732, -0.00370, -0.01860
208, "13:26:43.927000", 0.01975, 0.00063, -0.01770, 0.02072, 0.00647, 0.00930, -0.00666, -0.01662
209, "13:26:43.927249", 0.01975, 0.00063, -0.01770, 0.02270, 0.01240, 0.00831, -0.00271, -0.01564
210, "13:26:43.927499", 0.01975, -0.00036, -0.01671, 0.02467, 0.00943, 0.01127, -0.00666, -0.01761
211, "13:26:43.927749", 0.01876, 0.00162, -0.01671, 0.02369, 0.00845, 0.01028, -0.00469, -0.01662
212, "13:26:43.927999", 0.02074, 0.00063, -0.01671, 0.02369, 0.01141, 0.01028, -0.00568, -0.01761
213, "13:26:43.928249", 0.02074, 0.00063, -0.01572, 0.02863, 0.00943, 0.01127, -0.00568, -0.01860
214, "13:26:43.928499", 0.02074, 0.00162, -0.01671, 0.02566, 0.01042, 0.00930, -0.00864, -0.02058
215, "13:26:43.928749", 0.02172, 0.00063, -0.01770, 0.02764, 0.01042, 0.00831, -0.00568, -0.01564
216, "13:26:43.928998", 0.02172, 0.00162, -0.01770, 0.02566, 0.01141, 0.00633, -0.00765, -0.01959
217, "13:26:43.929248", 0.02172, 0.00261, -0.01770, 0.02863, 0.01042, 0.00732, -0.00568, -0.02058
218, "13:26:43.929500", 0.01975, 0.00261, -0.01572, 0.02962, 0.01141, 0.00732, -0.00963, -0.02256
219, "13:26:43.929750", 0.02271, 0.00261, -0.01770, 0.02863, 0.01141, 0.00732, -0.01062, -0.02058
220, "13:26:43.930000", 0.02271, 0.00261, -0.01473, 0.02863, 0.01438, 0.00930, -0.00963, -0.02157
