DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:42:38.000
Data Start Time: 12.06.2025 13:42:39.759
Trigger Time: 12.06.2025 13:42:40.009
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen 
8 feste Geophon-Positionen + 1 Trigger 
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
792, "13:42:39.956998", 0.04347, 0.01447, 0.01294, 0.01281, 0.02031, 0.02610, 0.03287, 0.01006
793, "13:42:39.957248", 0.04643, 0.01348, 0.01096, 0.01479, 0.01932, 0.02709, 0.03287, 0.00809
794, "13:42:39.957500", 0.04544, 0.01645, 0.01195, 0.01281, 0.01932, 0.02808, 0.03188, 0.00809
795, "13:42:39.957750", 0.04445, 0.01546, 0.01096, 0.01281, 0.01932, 0.02808, 0.03287, 0.00809
796, "13:42:39.958000", 0.04248, 0.01447, 0.01096, 0.01281, 0.02129, 0.02709, 0.03188, 0.01105
797, "13:42:39.958248", 0.04248, 0.01348, 0.00898, 0.01182, 0.01932, 0.02808, 0.03287, 0.00710
798, "13:42:39.958498", 0.04248, 0.01348, 0.00898, 0.01182, 0.01932, 0.02709, 0.03287, 0.00907
799, "13:42:39.958749", 0.04050, 0.01151, 0.00898, 0.01182, 0.02129, 0.02709, 0.03287, 0.00907
800, "13:42:39.958999", 0.03951, 0.01151, 0.00701, 0.01182, 0.01932, 0.02610, 0.03287, 0.00809
801, "13:42:39.959249", 0.04149, 0.00953, 0.00701, 0.01182, 0.02031, 0.02709, 0.03287, 0.00809
802, "13:42:39.959499", 0.04149, 0.01250, 0.00602, 0.01084, 0.01932, 0.02610, 0.03188, 0.00809
803, "13:42:39.959749", 0.03951, 0.01250, 0.00701, 0.01182, 0.01932, 0.02709, 0.03287, 0.00907
804, "13:42:39.959999", 0.03754, 0.00854, 0.00701, 0.01084, 0.01932, 0.02709, 0.03188, 0.00809
805, "13:42:39.960248", 0.03852, 0.01151, 0.00800, 0.01380, 0.01932, 0.02610, 0.03188, 0.00809
806, "13:42:39.960498", 0.03852, 0.00854, 0.00503, 0.01380, 0.01932, 0.02610, 0.03188, 0.01006
807, "13:42:39.960750", 0.03852, 0.01052, 0.00701, 0.01380, 0.01932, 0.02808, 0.03188, 0.00809
808, "13:42:39.960998", 0.04050, 0.00755, 0.00898, 0.01578, 0.01932, 0.02709, 0.03188, 0.00809
809, "13:42:39.961248", 0.03951, 0.00656, 0.00602, 0.01281, 0.01932, 0.02610, 0.03287, 0.01006
810, "13:42:39.961500", 0.03951, 0.00557, 0.00701, 0.01578, 0.01932, 0.02610, 0.03287, 0.00907
811, "13:42:39.961750", 0.03457, 0.00755, 0.00602, 0.01578, 0.02031, 0.02808, 0.03089, 0.00907
812, "13:42:39.961999", 0.03754, 0.00854, 0.00701, 0.01281, 0.01932, 0.02709, 0.03089, 0.00809
813, "13:42:39.962249", 0.03754, 0.00755, 0.00404, 0.01677, 0.01833, 0.02610, 0.03188, 0.00907
814, "13:42:39.962497", 0.03754, 0.00656, 0.00503, 0.01776, 0.01932, 0.02808, 0.03188, 0.00907
815, "13:42:39.962749", 0.03655, 0.00459, 0.00503, 0.01578, 0.02031, 0.02808, 0.03089, 0.01006
816, "13:42:39.962999", 0.03852, 0.00656, 0.00503, 0.01578, 0.02031, 0.02709, 0.03089, 0.00907
817, "13:42:39.963249", 0.03655, 0.00360, 0.00503, 0.02171, 0.02129, 0.02907, 0.03287, 0.00907
818, "13:42:39.963500", 0.03655, 0.00360, 0.00800, 0.01776, 0.02031, 0.02808, 0.03089, 0.00907
819, "13:42:39.963748", 0.03556, 0.00261, 0.00503, 0.01776, 0.02031, 0.02709, 0.03287, 0.00907
820, "13:42:39.963998", 0.03655, 0.00063, 0.00503, 0.02072, 0.01932, 0.02709, 0.03287, 0.00809
821, "13:42:39.964248", 0.03358, 0.00162, 0.00503, 0.01973, 0.01932, 0.02808, 0.03188, 0.01006
822, "13:42:39.964498", 0.03655, -0.00036, 0.00602, 0.01973, 0.02031, 0.02907, 0.03089, 0.00907
823, "13:42:39.964750", 0.03457, 0.00360, 0.00701, 0.01973, 0.01932, 0.02907, 0.03188, 0.01006
824, "13:42:39.965000", 0.03457, 0.00063, 0.00503, 0.02072, 0.01932, 0.02808, 0.03188, 0.01006
825, "13:42:39.965248", 0.03161, 0.00261, 0.00800, 0.01578, 0.02031, 0.02808, 0.03089, 0.01006
826, "13:42:39.965499", 0.03062, 0.00162, 0.00701, 0.02072, 0.02129, 0.02709, 0.03287, 0.01105
827, "13:42:39.965749", 0.03260, -0.00036, 0.00602, 0.01874, 0.02129, 0.02610, 0.03287, 0.01006
828, "13:42:39.965999", 0.03260, -0.00135, 0.00404, 0.02171, 0.02031, 0.02709, 0.03188, 0.00809
829, "13:42:39.966249", 0.02963, 0.00162, 0.00701, 0.02369, 0.02129, 0.02907, 0.02990, 0.00907
830, "13:42:39.966499", 0.02963, 0.00063, 0.00503, 0.02369, 0.02129, 0.02808, 0.03188, 0.01006
831, "13:42:39.966749", 0.02963, -0.00135, 0.00701, 0.02072, 0.01932, 0.02709, 0.03089, 0.01006
832, "13:42:39.966999", 0.02963, 0.00063, 0.00602, 0.02467, 0.02129, 0.02808, 0.03089, 0.01006
833, "13:42:39.967248", 0.03062, -0.00036, 0.00503, 0.02369, 0.02228, 0.02709, 0.03188, 0.01105
834, "13:42:39.967500", 0.03161, 0.00162, 0.00404, 0.02171, 0.02129, 0.02808, 0.03188, 0.01006
835, "13:42:39.967750", 0.02864, -0.00036, 0.00602, 0.02369, 0.02129, 0.02808, 0.03089, 0.00907
836, "13:42:39.967998", 0.02568, -0.00036, 0.00503, 0.02467, 0.02228, 0.02907, 0.02990, 0.01006
837, "13:42:39.968248", 0.02667, -0.00234, 0.00503, 0.02566, 0.02129, 0.02907, 0.03188, 0.01006
838, "13:42:39.968498", 0.02469, 0.00063, 0.00503, 0.02665, 0.02228, 0.03006, 0.03188, 0.01006
839, "13:42:39.968750", 0.02667, -0.00036, 0.00701, 0.02369, 0.02228, 0.02808, 0.03089, 0.01006
840, "13:42:39.968999", 0.02765, -0.00135, 0.00305, 0.02863, 0.02228, 0.02709, 0.03287, 0.00907
841, "13:42:39.969249", 0.02370, 0.00063, 0.00503, 0.02665, 0.02129, 0.02709, 0.03287, 0.01006
842, "13:42:39.969499", 0.02271, 0.00360, 0.00701, 0.02764, 0.02228, 0.02808, 0.03089, 0.01105
843, "13:42:39.969749", 0.02370, -0.00036, 0.00701, 0.03061, 0.02228, 0.02907, 0.03089, 0.01105
844, "13:42:39.969999", 0.02469, -0.00135, 0.00701, 0.02962, 0.02129, 0.03006, 0.03287, 0.01204
845, "13:42:39.970249", 0.02271, 0.00063, 0.00602, 0.02863, 0.02129, 0.02808, 0.03287, 0.01204
846, "13:42:39.970499", 0.02172, -0.00036, 0.00997, 0.02863, 0.02228, 0.02907, 0.03287, 0.01105
847, "13:42:39.970748", 0.01975, -0.00135, 0.00898, 0.03061, 0.02327, 0.02907, 0.03287, 0.01204
848, "13:42:39.970998", 0.01876, 0.00063, 0.00898, 0.03061, 0.02327, 0.03006, 0.03188, 0.01105
849, "13:42:39.971248", 0.01777, 0.00063, 0.00701, 0.03061, 0.02228, 0.03006, 0.03287, 0.01105
850, "13:42:39.971500", 0.01777, 0.00063, 0.01096, 0.02962, 0.02129, 0.03006, 0.03287, 0.01303
851, "13:42:39.971750", 0.01876, 0.00261, 0.01195, 0.03357, 0.02129, 0.03105, 0.03385, 0.01006
852, "13:42:39.972000", 0.01382, 0.00162, 0.01393, 0.03258, 0.02129, 0.03006, 0.03287, 0.01105
853, "13:42:39.972248", 0.01777, -0.00036, 0.01195, 0.03357, 0.02129, 0.02907, 0.03287, 0.01204
854, "13:42:39.972497", 0.01777, 0.00063, 0.00898, 0.03456, 0.02228, 0.02907, 0.03287, 0.01303
855, "13:42:39.972749", 0.01777, 0.00261, 0.01096, 0.03456, 0.02129, 0.02907, 0.03188, 0.01204
856, "13:42:39.972999", 0.01481, 0.00063, 0.01393, 0.03555, 0.02031, 0.03006, 0.03287, 0.01204
857, "13:42:39.973249", 0.01382, -0.00036, 0.01294, 0.03654, 0.02228, 0.02907, 0.03287, 0.01204
858, "13:42:39.973499", 0.01481, 0.00459, 0.01294, 0.03950, 0.02129, 0.03105, 0.03287, 0.01105
859, "13:42:39.973749", 0.01481, 0.00261, 0.01393, 0.03950, 0.02129, 0.03006, 0.03188, 0.01204
860, "13:42:39.973999", 0.01382, -0.00036, 0.01393, 0.04049, 0.02228, 0.03006, 0.03287, 0.01402
861, "13:42:39.974248", 0.01283, 0.00261, 0.01491, 0.04247, 0.02129, 0.02907, 0.03385, 0.01204
862, "13:42:39.974498", 0.01283, 0.00557, 0.01590, 0.04049, 0.02228, 0.03006, 0.03287, 0.01303
863, "13:42:39.974750", 0.01184, 0.00261, 0.01294, 0.03851, 0.02228, 0.03006, 0.03188, 0.01303
864, "13:42:39.974998", 0.01184, 0.00063, 0.01491, 0.04148, 0.02129, 0.03006, 0.03385, 0.01402
865, "13:42:39.975248", 0.01184, 0.00459, 0.01788, 0.03950, 0.02129, 0.03105, 0.03385, 0.01303
866, "13:42:39.975500", 0.01184, 0.00656, 0.01788, 0.04346, 0.02228, 0.02808, 0.03287, 0.01204
867, "13:42:39.975749", 0.01085, 0.00459, 0.01788, 0.04444, 0.02228, 0.03006, 0.03287, 0.01402
868, "13:42:39.975999", 0.01184, 0.00557, 0.01887, 0.04543, 0.02129, 0.03006, 0.03287, 0.01402
869, "13:42:39.976249", 0.01283, 0.00459, 0.01985, 0.04642, 0.02228, 0.03006, 0.03188, 0.01402
870, "13:42:39.976497", 0.00987, 0.00360, 0.02282, 0.04642, 0.02327, 0.03006, 0.03089, 0.01303
871, "13:42:39.976749", 0.01184, 0.00360, 0.02183, 0.04741, 0.02129, 0.03105, 0.03287, 0.01303
872, "13:42:39.976999", 0.01085, 0.00557, 0.02084, 0.04840, 0.02129, 0.03105, 0.03188, 0.01402
873, "13:42:39.977249", 0.00888, 0.00656, 0.02183, 0.04642, 0.02327, 0.03006, 0.03188, 0.01204
874, "13:42:39.977500", 0.00987, 0.00557, 0.02480, 0.04543, 0.02129, 0.03006, 0.03287, 0.01402
875, "13:42:39.977748", 0.01085, 0.00656, 0.02183, 0.04642, 0.02228, 0.03105, 0.03188, 0.01402
876, "13:42:39.977998", 0.00690, 0.01151, 0.02381, 0.05235, 0.02228, 0.03006, 0.03287, 0.01303
877, "13:42:39.978248", 0.00888, 0.00656, 0.02084, 0.04642, 0.02228, 0.03006, 0.03287, 0.01402
878, "13:42:39.978498", 0.00888, 0.00953, 0.02282, 0.04939, 0.02228, 0.03105, 0.03287, 0.01402
879, "13:42:39.978750", 0.00690, 0.00854, 0.02480, 0.05136, 0.02228, 0.03006, 0.03287, 0.01402
880, "13:42:39.979000", 0.00690, 0.00953, 0.02183, 0.04939, 0.02327, 0.03006, 0.03089, 0.01303
881, "13:42:39.979248", 0.00987, 0.01250, 0.02381, 0.05136, 0.02228, 0.03006, 0.03188, 0.01402
882, "13:42:39.979499", 0.00987, 0.01052, 0.02183, 0.05235, 0.02031, 0.03006, 0.03089, 0.01402
883, "13:42:39.979749", 0.01184, 0.01151, 0.02480, 0.05235, 0.02228, 0.03006, 0.03089, 0.01402
884, "13:42:39.979999", 0.01085, 0.01151, 0.02677, 0.05038, 0.02228, 0.03105, 0.03287, 0.01402
885, "13:42:39.980249", 0.00888, 0.01052, 0.02282, 0.05136, 0.02129, 0.03105, 0.03287, 0.01599
886, "13:42:39.980499", 0.00888, 0.01447, 0.02480, 0.05433, 0.02228, 0.03303, 0.02990, 0.01303
887, "13:42:39.980749", 0.00690, 0.01348, 0.02282, 0.05235, 0.02129, 0.03006, 0.03188, 0.01500
888, "13:42:39.980998", 0.01085, 0.01151, 0.02480, 0.05433, 0.02228, 0.03006, 0.03188, 0.01402
889, "13:42:39.981248", 0.01085, 0.01151, 0.02677, 0.05136, 0.02129, 0.02907, 0.03089, 0.01500
890, "13:42:39.981500", 0.00888, 0.01348, 0.02381, 0.05235, 0.02228, 0.02907, 0.02990, 0.01500
891, "13:42:39.981750", 0.01283, 0.01744, 0.02480, 0.05433, 0.02228, 0.03105, 0.03188, 0.01500
892, "13:42:39.981998", 0.01382, 0.01645, 0.02381, 0.05433, 0.02129, 0.03006, 0.03188, 0.01402
893, "13:42:39.982248", 0.00987, 0.01447, 0.02381, 0.05334, 0.02129, 0.03204, 0.03089, 0.01402
894, "13:42:39.982498", 0.01184, 0.01942, 0.02183, 0.05433, 0.02228, 0.03006, 0.03089, 0.01402
895, "13:42:39.982749", 0.01184, 0.01447, 0.02381, 0.05433, 0.02129, 0.03006, 0.03188, 0.01402
896, "13:42:39.982999", 0.01283, 0.01546, 0.02381, 0.05631, 0.02228, 0.03006, 0.03089, 0.01402
897, "13:42:39.983249", 0.01382, 0.01843, 0.02381, 0.05235, 0.02031, 0.03105, 0.03089, 0.01402
898, "13:42:39.983499", 0.01283, 0.01744, 0.02282, 0.05433, 0.02228, 0.03006, 0.03089, 0.01500
899, "13:42:39.983749", 0.01085, 0.01744, 0.02480, 0.05532, 0.02129, 0.02907, 0.02990, 0.01500
900, "13:42:39.983999", 0.01382, 0.01942, 0.02183, 0.05235, 0.02129, 0.02907, 0.02891, 0.01500
901, "13:42:39.984249", 0.01085, 0.02139, 0.02183, 0.05433, 0.02327, 0.02907, 0.03089, 0.01500
902, "13:42:39.984498", 0.01481, 0.02238, 0.02084, 0.05532, 0.02031, 0.02907, 0.03089, 0.01500
903, "13:42:39.984748", 0.01481, 0.02337, 0.02282, 0.05433, 0.02129, 0.02907, 0.02990, 0.01402
904, "13:42:39.984998", 0.01184, 0.02337, 0.02084, 0.05235, 0.02228, 0.02907, 0.02990, 0.01402
905, "13:42:39.985248", 0.01283, 0.02238, 0.02084, 0.05433, 0.02228, 0.02808, 0.02990, 0.01500
906, "13:42:39.985500", 0.01579, 0.02337, 0.01887, 0.05433, 0.02031, 0.03006, 0.03089, 0.01500
907, "13:42:39.985750", 0.01481, 0.02436, 0.01887, 0.05235, 0.02327, 0.03105, 0.02990, 0.01402
908, "13:42:39.986000", 0.01283, 0.02535, 0.01788, 0.05235, 0.02129, 0.03006, 0.02990, 0.01500
909, "13:42:39.986249", 0.01678, 0.02238, 0.01887, 0.05433, 0.02129, 0.03006, 0.03188, 0.01402
910, "13:42:39.986497", 0.01382, 0.02238, 0.01788, 0.05334, 0.02228, 0.03006, 0.02990, 0.01303
911, "13:42:39.986749", 0.01579, 0.02436, 0.01590, 0.05433, 0.02129, 0.03006, 0.02990, 0.01500
912, "13:42:39.986999", 0.01876, 0.02436, 0.01887, 0.05532, 0.02129, 0.03006, 0.02990, 0.01402
913, "13:42:39.987249", 0.01777, 0.02634, 0.01590, 0.05136, 0.02129, 0.02907, 0.02891, 0.01500
914, "13:42:39.987501", 0.01777, 0.02041, 0.01393, 0.05532, 0.02327, 0.02808, 0.02990, 0.01500
915, "13:42:39.987749", 0.02074, 0.02535, 0.01491, 0.05334, 0.02129, 0.03006, 0.02990, 0.01402
916, "13:42:39.987998", 0.01975, 0.02535, 0.01195, 0.05433, 0.02129, 0.03006, 0.02891, 0.01500
917, "13:42:39.988248", 0.02172, 0.02337, 0.01294, 0.05433, 0.02129, 0.03006, 0.02792, 0.01500
918, "13:42:39.988498", 0.01975, 0.02436, 0.01195, 0.05433, 0.02129, 0.03006, 0.02891, 0.01402
919, "13:42:39.988750", 0.02271, 0.02535, 0.00997, 0.05334, 0.02031, 0.03006, 0.02990, 0.01402
920, "13:42:39.989000", 0.02469, 0.02337, 0.00800, 0.05136, 0.02031, 0.02907, 0.02990, 0.01204
921, "13:42:39.989248", 0.02370, 0.02436, 0.00800, 0.05136, 0.02129, 0.02907, 0.02891, 0.01303
922, "13:42:39.989500", 0.02667, 0.02238, 0.00701, 0.04939, 0.02129, 0.02907, 0.02891, 0.01500
923, "13:42:39.989749", 0.02469, 0.02238, 0.00701, 0.04939, 0.02031, 0.02907, 0.02792, 0.01402
924, "13:42:39.989999", 0.02568, 0.02238, 0.00503, 0.05038, 0.02129, 0.02907, 0.02990, 0.01402
925, "13:42:39.990249", 0.02765, 0.02535, 0.00503, 0.04741, 0.02129, 0.02709, 0.02990, 0.01500
926, "13:42:39.990499", 0.02765, 0.02041, 0.00602, 0.04939, 0.01932, 0.02907, 0.02891, 0.01402
927, "13:42:39.990749", 0.02963, 0.02436, 0.00207, 0.05038, 0.02129, 0.02808, 0.02891, 0.01402
928, "13:42:39.990999", 0.02963, 0.02238, 0.00305, 0.04939, 0.02031, 0.02808, 0.02792, 0.01402
929, "13:42:39.991249", 0.03161, 0.02041, 0.00404, 0.04741, 0.02129, 0.02907, 0.02990, 0.01402
930, "13:42:39.991500", 0.03062, 0.01843, 0.00404, 0.04642, 0.02129, 0.02907, 0.02891, 0.01402
931, "13:42:39.991750", 0.03062, 0.02041, 0.00207, 0.04840, 0.02129, 0.02709, 0.02891, 0.01402
932, "13:42:39.991998", 0.03358, 0.01744, 0.00009, 0.04642, 0.02031, 0.02808, 0.02990, 0.01402
933, "13:42:39.992248", 0.03556, 0.01942, -0.00189, 0.04642, 0.01932, 0.02808, 0.02891, 0.01402
934, "13:42:39.992498", 0.03260, 0.01942, 0.00207, 0.04543, 0.02031, 0.02709, 0.02792, 0.01402
935, "13:42:39.992750", 0.03457, 0.01546, 0.00108, 0.04247, 0.02031, 0.02907, 0.02891, 0.01402
936, "13:42:39.993000", 0.03655, 0.01447, 0.00108, 0.04346, 0.02031, 0.02610, 0.02891, 0.01599
937, "13:42:39.993249", 0.03655, 0.01348, -0.00189, 0.04148, 0.01932, 0.02808, 0.02891, 0.01402
938, "13:42:39.993499", 0.03556, 0.01447, 0.00009, 0.04346, 0.02031, 0.02709, 0.02891, 0.01599
939, "13:42:39.993749", 0.03754, 0.01250, -0.00189, 0.04049, 0.01833, 0.02709, 0.02990, 0.01500
940, "13:42:39.993999", 0.03754, 0.01348, -0.00386, 0.04148, 0.01932, 0.02808, 0.02990, 0.01500
941, "13:42:39.994249", 0.03951, 0.01250, -0.00584, 0.04247, 0.01932, 0.02709, 0.02891, 0.01402
942, "13:42:39.994499", 0.03852, 0.01348, -0.00683, 0.04148, 0.01833, 0.02709, 0.02990, 0.01500
943, "13:42:39.994749", 0.03951, 0.00854, -0.00386, 0.04247, 0.01833, 0.02709, 0.02990, 0.01402
944, "13:42:39.994998", 0.03951, 0.01250, -0.00386, 0.03950, 0.01932, 0.02610, 0.02990, 0.01599
945, "13:42:39.995248", 0.03951, 0.00953, -0.00683, 0.03950, 0.01833, 0.02610, 0.02990, 0.01500
946, "13:42:39.995500", 0.03852, 0.01052, -0.00782, 0.03654, 0.01932, 0.02709, 0.02990, 0.01402
947, "13:42:39.995750", 0.03852, 0.00656, -0.00880, 0.03654, 0.01932, 0.02709, 0.02990, 0.01500
948, "13:42:39.996000", 0.03951, 0.00854, -0.00782, 0.03456, 0.01833, 0.02709, 0.02990, 0.01599
949, "13:42:39.996248", 0.04050, 0.00854, -0.00782, 0.03357, 0.01734, 0.02610, 0.02990, 0.01500
950, "13:42:39.996498", 0.04050, 0.00656, -0.00880, 0.03654, 0.01635, 0.02709, 0.02990, 0.01500
951, "13:42:39.996749", 0.03951, 0.00557, -0.01276, 0.03555, 0.01635, 0.02610, 0.02891, 0.01599
952, "13:42:39.996999", 0.03852, 0.00557, -0.01177, 0.03357, 0.01734, 0.02610, 0.03188, 0.01599
953, "13:42:39.997249", 0.03951, 0.00656, -0.01375, 0.03159, 0.01635, 0.02512, 0.02990, 0.01698
954, "13:42:39.997499", 0.03852, 0.00261, -0.01375, 0.03159, 0.01635, 0.02709, 0.03089, 0.01698
955, "13:42:39.997749", 0.04050, 0.00261, -0.01177, 0.02863, 0.01536, 0.02709, 0.03089, 0.01599
956, "13:42:39.997999", 0.03951, 0.00162, -0.01473, 0.03159, 0.01734, 0.02709, 0.03089, 0.01599
957, "13:42:39.998249", 0.03951, 0.00162, -0.01671, 0.03159, 0.01635, 0.02610, 0.02990, 0.01797
958, "13:42:39.998498", 0.03655, 0.00261, -0.01671, 0.03061, 0.01635, 0.02610, 0.02990, 0.01500
959, "13:42:39.998750", 0.03951, -0.00135, -0.01869, 0.02764, 0.01734, 0.02610, 0.03188, 0.01698
960, "13:42:39.998998", 0.03655, 0.00162, -0.01869, 0.02962, 0.01536, 0.02610, 0.02891, 0.01500
961, "13:42:39.999248", 0.03556, 0.00162, -0.02066, 0.02665, 0.01536, 0.02709, 0.02990, 0.01599
962, "13:42:39.999500", 0.03556, -0.00036, -0.01967, 0.02467, 0.01635, 0.02709, 0.02990, 0.01698
963, "13:42:39.999750", 0.03655, -0.00333, -0.02462, 0.02566, 0.01536, 0.02610, 0.03089, 0.01599
964, "13:42:40.000000", 0.03655, -0.00333, -0.02165, 0.02665, 0.01536, 0.02709, 0.03089, 0.01599
965, "13:42:40.000249", 0.03457, -0.00530, -0.02462, 0.02369, 0.01635, 0.02610, 0.03089, 0.01698
966, "13:42:40.000497", 0.03655, -0.00629, -0.02462, 0.02566, 0.01635, 0.02709, 0.03188, 0.01797
967, "13:42:40.000749", 0.03457, -0.00827, -0.02758, 0.02467, 0.01635, 0.02808, 0.03089, 0.01896
968, "13:42:40.000999", 0.03556, -0.00926, -0.02659, 0.02171, 0.01635, 0.02709, 0.02990, 0.01698
969, "13:42:40.001249", 0.03358, -0.00926, -0.03055, 0.02369, 0.01536, 0.02610, 0.03287, 0.01797
970, "13:42:40.001501", 0.03260, -0.01124, -0.02857, 0.02171, 0.01635, 0.02709, 0.03188, 0.01896
971, "13:42:40.001749", 0.03457, -0.01124, -0.03153, 0.02072, 0.01438, 0.02808, 0.03188, 0.01896
972, "13:42:40.001998", 0.03161, -0.01124, -0.03252, 0.02072, 0.01635, 0.02709, 0.03188, 0.01797
973, "13:42:40.002248", 0.02963, -0.01618, -0.03450, 0.02270, 0.01635, 0.02610, 0.03287, 0.01896
974, "13:42:40.002498", 0.03062, -0.01420, -0.03746, 0.01874, 0.01536, 0.02808, 0.03188, 0.01797
975, "13:42:40.002750", 0.02963, -0.01618, -0.03944, 0.02072, 0.01635, 0.02907, 0.03188, 0.01896
976, "13:42:40.003000", 0.03062, -0.01816, -0.03746, 0.01973, 0.01438, 0.02610, 0.03287, 0.01896
977, "13:42:40.003248", 0.03260, -0.01816, -0.03647, 0.01776, 0.01536, 0.02610, 0.03484, 0.01896
978, "13:42:40.003499", 0.02864, -0.02013, -0.03944, 0.01874, 0.01536, 0.02709, 0.03287, 0.01797
979, "13:42:40.003749", 0.02568, -0.02211, -0.03647, 0.01874, 0.01438, 0.02709, 0.03287, 0.01797
980, "13:42:40.003999", 0.02667, -0.02211, -0.03845, 0.01874, 0.01536, 0.02709, 0.03385, 0.01797
981, "13:42:40.004249", 0.02568, -0.02409, -0.04240, 0.01874, 0.01635, 0.02808, 0.03287, 0.01995
982, "13:42:40.004499", 0.02667, -0.02211, -0.04438, 0.01578, 0.01536, 0.02610, 0.03287, 0.02094
983, "13:42:40.004749", 0.02172, -0.02706, -0.04142, 0.01776, 0.01635, 0.02709, 0.03385, 0.02094
984, "13:42:40.004999", 0.02568, -0.02804, -0.04735, 0.01578, 0.01339, 0.02709, 0.03385, 0.01995
985, "13:42:40.005249", 0.02469, -0.02903, -0.04438, 0.01380, 0.01339, 0.02808, 0.03287, 0.01995
986, "13:42:40.005500", 0.02074, -0.03002, -0.04833, 0.01479, 0.01536, 0.02808, 0.03385, 0.01995
987, "13:42:40.005750", 0.01975, -0.03299, -0.04833, 0.01380, 0.01536, 0.02610, 0.03385, 0.02094
988, "13:42:40.005998", 0.02271, -0.03101, -0.04735, 0.01479, 0.01536, 0.02808, 0.03484, 0.02192
989, "13:42:40.006248", 0.02074, -0.03200, -0.05229, 0.01380, 0.01635, 0.02808, 0.03484, 0.02192
990, "13:42:40.006498", 0.02074, -0.03200, -0.05130, 0.01380, 0.01536, 0.02709, 0.03583, 0.01995
991, "13:42:40.006750", 0.01975, -0.03101, -0.05130, 0.01677, 0.01536, 0.02709, 0.03484, 0.01995
992, "13:42:40.006999", 0.01579, -0.03398, -0.05426, 0.01084, 0.01635, 0.02709, 0.03385, 0.02094
993, "13:42:40.007249", 0.01678, -0.03596, -0.05525, 0.01182, 0.01635, 0.02709, 0.03484, 0.02094
994, "13:42:40.007499", 0.01678, -0.03497, -0.05624, 0.01182, 0.01635, 0.02907, 0.03484, 0.02094
995, "13:42:40.007749", 0.01579, -0.03497, -0.05624, 0.01182, 0.01536, 0.02808, 0.03583, 0.02192
996, "13:42:40.007999", 0.01382, -0.03793, -0.05723, 0.01380, 0.01536, 0.03006, 0.03484, 0.02192
997, "13:42:40.008249", 0.01481, -0.03892, -0.05525, 0.01084, 0.01635, 0.02709, 0.04275, 0.02192
998, "13:42:40.008499", 0.01481, -0.03991, -0.05920, 0.01182, 0.01438, 0.02709, 0.03978, 0.02192
999, "13:42:40.008749", 0.01085, -0.04189, -0.05822, 0.01084, 0.01635, 0.02709, -0.05113, 0.02390
1000, "13:42:40.008998", 0.01283, -0.04288, -0.05822, 0.01182, 0.01635, 0.02709, -0.12426, 0.02291
1001, "13:42:40.009248", 0.01184, -0.04288, -0.05920, 0.01182, 0.01438, 0.02907, -0.26360, 0.02192
1002, "13:42:40.009500", 0.00789, -0.04387, -0.06019, 0.00787, 0.01438, 0.02907, -0.16478, 0.02192
1003, "13:42:40.009750", 0.00888, -0.04387, -0.06316, 0.00787, 0.01635, 0.02808, -0.07782, 0.02094
1004, "13:42:40.010000", 0.00888, -0.04584, -0.06316, 0.00787, 0.01536, 0.02907, -0.11339, 0.02291
1005, "13:42:40.010248", 0.00789, -0.04485, -0.06316, 0.01084, 0.01536, 0.02907, -0.36144, 0.02192
1006, "13:42:40.010498", 0.00591, -0.04288, -0.06217, 0.01380, 0.01635, 0.02808, -0.71523, 0.02192
1007, "13:42:40.010749", 0.00591, -0.04485, -0.06513, 0.01281, 0.01536, 0.02907, -1.22713, 0.02192
1008, "13:42:40.010999", 0.00295, -0.04387, -0.06711, 0.01479, 0.01438, 0.03006, -1.90605, 0.02192
1009, "13:42:40.011249", 0.00492, -0.04584, -0.06711, 0.01380, 0.01536, 0.02808, -2.74012, 0.02094
1010, "13:42:40.011499", 0.00196, -0.04387, -0.06810, 0.01380, 0.01635, 0.02907, -3.93094, 0.02192
1011, "13:42:40.011749", 0.00591, -0.04584, -0.06909, 0.01380, 0.01536, 0.02907, -5.46567, 0.02094
1012, "13:42:40.011999", 0.00196, -0.04584, -0.06810, 0.01578, 0.01536, 0.03006, -7.30082, 0.02291
1013, "13:42:40.012248", -0.00002, -0.04288, -0.07106, 0.00886, 0.01536, 0.02907, -8.45705, 0.02390
1014, "13:42:40.012498", -0.00101, -0.04881, -0.06612, 0.01084, 0.01635, 0.02907, -8.45903, 0.02291
1015, "13:42:40.012750", -0.00002, -0.05079, -0.06612, 0.00886, 0.01536, 0.02907, -8.46002, 0.02489
1016, "13:42:40.012998", -0.00199, -0.05079, -0.06711, 0.01182, 0.01536, 0.03006, -8.46101, 0.02687
1017, "13:42:40.013248", -0.00397, -0.05474, -0.06612, 0.00589, 0.01734, 0.02907, -8.46101, -0.00081
1018, "13:42:40.013500", -0.00101, -0.05375, -0.06513, 0.01182, 0.01536, -0.01048, -8.46002, -0.02750
