DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:43:32.000
Data Start Time: 12.06.2025 13:43:34.147
Trigger Time: 12.06.2025 13:43:34.397
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
57, "13:43:34.161249", 0.01481, -0.01420, -0.00979, 0.02566, 0.01438, 0.02709, 0.03188, 0.01599
58, "13:43:34.161500", 0.01579, -0.01717, -0.00880, 0.02962, 0.01240, 0.02709, 0.03385, 0.01500
59, "13:43:34.161748", 0.01283, -0.01321, -0.01276, 0.02467, 0.01635, 0.02907, 0.03287, 0.01500
60, "13:43:34.161998", 0.01382, -0.01519, -0.01276, 0.02665, 0.01536, 0.02808, 0.03385, 0.01599
61, "13:43:34.162248", 0.01382, -0.01321, -0.00979, 0.02665, 0.01438, 0.02907, 0.03188, 0.01500
62, "13:43:34.162498", 0.01382, -0.01420, -0.01177, 0.02863, 0.01339, 0.02808, 0.03385, 0.01500
63, "13:43:34.162750", 0.01283, -0.01420, -0.00979, 0.02467, 0.01240, 0.02907, 0.03385, 0.01599
64, "13:43:34.163000", 0.01382, -0.01420, -0.01375, 0.02665, 0.01240, 0.02808, 0.03385, 0.01599
65, "13:43:34.163248", 0.01678, -0.01420, -0.01177, 0.02566, 0.01339, 0.02808, 0.03385, 0.01599
66, "13:43:34.163499", 0.01283, -0.01420, -0.01375, 0.02665, 0.01240, 0.02808, 0.03287, 0.01500
67, "13:43:34.163749", 0.01579, -0.01816, -0.01375, 0.02566, 0.01339, 0.02610, 0.03287, 0.01500
68, "13:43:34.163999", 0.01678, -0.01420, -0.01375, 0.02665, 0.00943, 0.02808, 0.03188, 0.01599
69, "13:43:34.164249", 0.01481, -0.01618, -0.01473, 0.02467, 0.01042, 0.02907, 0.03188, 0.01402
70, "13:43:34.164499", 0.01579, -0.01519, -0.01276, 0.02566, 0.01042, 0.02709, 0.03287, 0.01599
71, "13:43:34.164749", 0.01481, -0.01420, -0.01375, 0.02369, 0.00943, 0.02709, 0.03287, 0.01500
72, "13:43:34.164999", 0.01579, -0.01420, -0.01375, 0.02665, 0.00746, 0.02709, 0.03385, 0.01599
73, "13:43:34.165248", 0.01382, -0.01519, -0.01375, 0.02467, 0.01042, 0.02808, 0.03188, 0.01599
74, "13:43:34.165500", 0.01481, -0.01222, -0.01572, 0.02566, 0.00746, 0.02709, 0.03287, 0.01500
75, "13:43:34.165750", 0.01777, -0.01420, -0.01375, 0.02665, 0.00548, 0.02808, 0.03188, 0.01698
76, "13:43:34.165998", 0.01579, -0.01618, -0.01375, 0.02369, 0.00548, 0.02709, 0.03188, 0.01402
77, "13:43:34.166248", 0.01579, -0.01519, -0.01473, 0.02369, 0.00746, 0.02709, 0.03385, 0.01500
78, "13:43:34.166498", 0.01678, -0.01321, -0.01375, 0.02171, 0.00350, 0.02808, 0.03287, 0.01402
79, "13:43:34.166749", 0.01481, -0.01321, -0.01572, 0.02369, 0.00350, 0.02610, 0.03287, 0.01500
80, "13:43:34.166999", 0.01777, -0.01321, -0.01671, 0.02171, 0.00647, 0.02709, 0.03287, 0.01599
81, "13:43:34.167249", 0.01579, -0.01519, -0.01572, 0.02171, 0.00548, 0.02610, 0.03287, 0.01402
82, "13:43:34.167499", 0.01876, -0.01025, -0.01375, 0.02171, 0.00449, 0.02709, 0.03385, 0.01698
83, "13:43:34.167749", 0.01382, -0.01124, -0.01572, 0.02270, 0.00350, 0.02610, 0.03188, 0.01500
84, "13:43:34.167999", 0.01579, -0.01124, -0.01770, 0.02072, 0.00449, 0.02907, 0.03287, 0.01599
85, "13:43:34.168249", 0.01678, -0.01420, -0.01572, 0.02072, 0.00251, 0.02808, 0.03287, 0.01500
86, "13:43:34.168498", 0.01777, -0.01222, -0.01572, 0.02171, 0.00251, 0.02808, 0.03385, 0.01402
87, "13:43:34.168748", 0.01777, -0.01519, -0.01770, 0.01973, 0.00153, 0.02610, 0.03089, 0.01599
88, "13:43:34.168998", 0.01678, -0.01124, -0.01671, 0.02072, -0.00144, 0.02709, 0.03188, 0.01599
89, "13:43:34.169248", 0.01777, -0.01222, -0.01572, 0.02369, 0.00153, 0.02610, 0.03287, 0.01500
90, "13:43:34.169500", 0.01777, -0.01321, -0.01473, 0.01973, -0.00144, 0.02709, 0.03188, 0.01500
91, "13:43:34.169750", 0.01579, -0.01321, -0.01473, 0.01874, -0.00045, 0.02610, 0.03089, 0.01500
92, "13:43:34.170000", 0.01579, -0.01222, -0.01671, 0.01973, -0.00342, 0.02709, 0.03287, 0.01599
93, "13:43:34.170249", 0.01579, -0.01124, -0.01375, 0.01776, 0.00054, 0.02709, 0.03188, 0.01599
94, "13:43:34.170497", 0.01481, -0.01222, -0.01473, 0.01874, -0.00144, 0.02610, 0.03188, 0.01599
95, "13:43:34.170749", 0.01382, -0.01124, -0.01473, 0.01677, -0.00440, 0.02610, 0.03287, 0.01599
96, "13:43:34.170999", 0.01678, -0.01321, -0.01869, 0.01973, -0.00440, 0.02808, 0.03287, 0.01500
97, "13:43:34.171249", 0.01579, -0.01025, -0.01572, 0.01874, -0.00440, 0.02610, 0.03089, 0.01500
98, "13:43:34.171499", 0.01777, -0.01025, -0.01572, 0.01776, -0.00243, 0.02709, 0.03287, 0.01698
99, "13:43:34.171749", 0.01975, -0.01222, -0.01572, 0.01874, -0.00440, 0.02610, 0.03188, 0.01500
100, "13:43:34.171998", 0.01678, -0.01321, -0.01375, 0.01776, -0.00539, 0.02512, 0.03188, 0.01599
101, "13:43:34.172248", 0.01678, -0.01025, -0.01770, 0.02072, -0.00243, 0.02610, 0.03188, 0.01500
102, "13:43:34.172498", 0.01481, -0.01025, -0.01572, 0.01874, -0.00539, 0.02709, 0.03287, 0.01500
103, "13:43:34.172750", 0.01678, -0.01420, -0.01572, 0.01776, -0.00638, 0.02610, 0.03089, 0.01599
104, "13:43:34.173000", 0.01579, -0.01025, -0.01473, 0.01776, -0.00440, 0.02610, 0.03089, 0.01500
105, "13:43:34.173248", 0.01678, -0.01124, -0.01671, 0.01776, -0.00638, 0.02610, 0.03188, 0.01402
106, "13:43:34.173500", 0.01579, -0.01222, -0.01671, 0.01776, -0.00440, 0.02709, 0.03089, 0.01402
107, "13:43:34.173749", 0.01777, -0.01124, -0.01572, 0.01973, -0.00638, 0.02709, 0.03089, 0.01402
108, "13:43:34.173999", 0.01678, -0.01124, -0.01473, 0.01874, -0.00737, 0.02709, 0.03188, 0.01599
109, "13:43:34.174249", 0.01579, -0.01124, -0.01572, 0.01874, -0.00935, 0.02610, 0.03188, 0.01599
110, "13:43:34.174499", 0.01777, -0.01124, -0.01671, 0.01776, -0.00638, 0.02808, 0.03287, 0.01402
111, "13:43:34.174749", 0.01876, -0.01124, -0.01770, 0.01677, -0.00737, 0.02709, 0.03188, 0.01500
112, "13:43:34.174999", 0.01777, -0.01420, -0.01770, 0.01874, -0.00638, 0.02610, 0.03188, 0.01500
113, "13:43:34.175249", 0.01876, -0.00827, -0.01572, 0.01874, -0.01132, 0.02709, 0.03188, 0.01599
114, "13:43:34.175500", 0.01975, -0.01025, -0.01572, 0.01776, -0.00737, 0.02709, 0.03188, 0.01500
115, "13:43:34.175750", 0.01777, -0.01025, -0.01375, 0.01578, -0.00638, 0.02709, 0.03188, 0.01500
116, "13:43:34.175998", 0.01975, -0.01420, -0.01671, 0.01776, -0.00836, 0.02709, 0.03287, 0.01500
117, "13:43:34.176248", 0.01777, -0.01222, -0.01572, 0.01578, -0.00935, 0.02709, 0.03188, 0.01500
118, "13:43:34.176498", 0.01876, -0.01025, -0.01671, 0.01677, -0.00935, 0.02709, 0.03089, 0.01500
119, "13:43:34.176750", 0.01777, -0.01321, -0.01770, 0.01776, -0.00737, 0.02709, 0.03287, 0.01500
120, "13:43:34.177000", 0.01579, -0.01321, -0.01770, 0.01874, -0.00836, 0.02709, 0.03385, 0.01500
121, "13:43:34.177249", 0.02074, -0.01321, -0.01671, 0.01479, -0.00539, 0.02610, 0.03089, 0.01599
122, "13:43:34.177499", 0.01876, -0.01222, -0.01869, 0.01380, -0.01034, 0.02709, 0.03287, 0.01599
123, "13:43:34.177749", 0.01876, -0.01222, -0.02066, 0.01776, -0.00935, 0.02610, 0.03287, 0.01500
124, "13:43:34.177999", 0.01678, -0.01124, -0.01869, 0.01776, -0.01034, 0.02808, 0.03089, 0.01402
125, "13:43:34.178249", 0.01579, -0.01025, -0.01869, 0.01479, -0.00836, 0.02709, 0.03089, 0.01500
126, "13:43:34.178499", 0.01876, -0.01420, -0.01869, 0.01578, -0.01034, 0.02709, 0.03188, 0.01500
127, "13:43:34.178749", 0.01579, -0.01321, -0.01869, 0.01578, -0.01231, 0.02709, 0.03287, 0.01500
128, "13:43:34.178998", 0.01678, -0.01025, -0.01770, 0.01479, -0.01132, 0.02808, 0.03188, 0.01402
129, "13:43:34.179248", 0.01876, -0.01222, -0.01770, 0.01578, -0.00935, 0.02512, 0.03188, 0.01500
130, "13:43:34.179500", 0.01876, -0.01420, -0.02066, 0.01578, -0.01132, 0.02610, 0.03188, 0.01402
131, "13:43:34.179750", 0.01678, -0.01222, -0.01770, 0.01677, -0.01231, 0.02808, 0.03287, 0.01500
132, "13:43:34.180000", 0.01481, -0.01519, -0.02066, 0.01479, -0.00935, 0.02512, 0.03287, 0.01500
133, "13:43:34.180248", 0.01777, -0.01618, -0.01770, 0.01578, -0.00935, 0.02709, 0.03188, 0.01500
134, "13:43:34.180498", 0.01579, -0.01618, -0.01967, 0.01281, -0.01231, 0.02808, 0.03188, 0.01402
135, "13:43:34.180749", 0.01777, -0.01420, -0.02066, 0.01182, -0.01132, 0.02709, 0.03089, 0.01402
136, "13:43:34.180999", 0.01777, -0.01618, -0.01967, 0.01380, -0.01231, 0.02610, 0.03287, 0.01500
137, "13:43:34.181249", 0.01481, -0.01420, -0.02165, 0.01578, -0.01034, 0.02709, 0.03188, 0.01402
138, "13:43:34.181499", 0.01579, -0.01420, -0.02165, 0.01182, -0.01231, 0.02709, 0.03188, 0.01402
139, "13:43:34.181749", 0.01382, -0.01618, -0.02066, 0.01479, -0.01132, 0.02610, 0.03188, 0.01402
140, "13:43:34.181999", 0.01382, -0.01519, -0.02066, 0.01182, -0.01231, 0.02709, 0.03385, 0.01500
141, "13:43:34.182249", 0.01481, -0.01420, -0.02462, 0.01281, -0.00935, 0.02808, 0.03188, 0.01500
142, "13:43:34.182498", 0.01184, -0.01519, -0.02264, 0.01182, -0.01132, 0.02709, 0.03287, 0.01500
143, "13:43:34.182750", 0.01481, -0.01816, -0.02165, 0.01380, -0.01231, 0.02709, 0.03287, 0.01599
144, "13:43:34.182998", 0.01382, -0.01717, -0.02066, 0.01479, -0.01132, 0.02709, 0.03287, 0.01500
145, "13:43:34.183248", 0.01382, -0.01816, -0.02165, 0.01182, -0.01231, 0.02709, 0.03188, 0.01500
146, "13:43:34.183500", 0.01184, -0.01618, -0.02165, 0.01479, -0.00935, 0.02610, 0.03188, 0.01599
147, "13:43:34.183750", 0.01184, -0.01816, -0.02165, 0.01281, -0.01132, 0.02610, 0.03287, 0.01599
148, "13:43:34.184000", 0.01382, -0.01915, -0.02363, 0.01578, -0.00935, 0.02709, 0.03188, 0.01500
149, "13:43:34.184249", 0.01283, -0.01717, -0.02066, 0.01281, -0.01132, 0.02709, 0.03188, 0.01402
150, "13:43:34.184497", 0.01283, -0.01915, -0.02363, 0.01479, -0.01034, 0.02610, 0.03385, 0.01500
151, "13:43:34.184749", 0.01085, -0.02013, -0.02264, 0.01479, -0.01034, 0.02709, 0.03287, 0.01303
152, "13:43:34.184999", 0.00888, -0.01618, -0.02363, 0.01281, -0.00836, 0.02907, 0.03188, 0.01500
153, "13:43:34.185249", 0.00888, -0.02112, -0.02264, 0.01380, -0.00836, 0.02610, 0.03385, 0.01500
154, "13:43:34.185501", 0.00987, -0.01816, -0.02363, 0.01578, -0.01231, 0.02610, 0.03385, 0.01500
155, "13:43:34.185749", 0.00690, -0.01816, -0.02264, 0.01479, -0.00935, 0.02808, 0.03188, 0.01500
156, "13:43:34.185998", 0.01085, -0.02013, -0.02462, 0.01281, -0.00836, 0.02709, 0.03287, 0.01500
157, "13:43:34.186248", 0.00987, -0.02112, -0.02066, 0.01479, -0.00836, 0.02709, 0.03188, 0.01500
158, "13:43:34.186498", 0.00690, -0.01915, -0.02165, 0.01677, -0.00737, 0.02709, 0.03287, 0.01599
159, "13:43:34.186750", 0.00789, -0.01816, -0.02264, 0.01281, -0.00935, 0.02808, 0.03287, 0.01500
160, "13:43:34.187000", 0.00690, -0.02112, -0.02264, 0.01380, -0.00836, 0.02709, 0.03188, 0.01500
161, "13:43:34.187248", 0.00789, -0.01816, -0.02363, 0.01479, -0.00638, 0.02709, 0.03287, 0.01500
162, "13:43:34.187500", 0.00888, -0.01915, -0.02066, 0.01479, -0.00836, 0.02907, 0.03287, 0.01500
163, "13:43:34.187749", 0.00591, -0.02112, -0.02363, 0.01479, -0.00638, 0.02808, 0.03188, 0.01500
164, "13:43:34.187999", 0.00492, -0.02013, -0.02165, 0.01677, -0.00737, 0.02808, 0.03287, 0.01599
165, "13:43:34.188249", 0.00888, -0.02112, -0.02165, 0.01578, -0.00638, 0.02709, 0.03287, 0.01599
166, "13:43:34.188499", 0.00690, -0.02211, -0.02264, 0.01479, -0.00638, 0.02808, 0.03188, 0.01500
167, "13:43:34.188749", 0.00394, -0.02112, -0.02264, 0.01578, -0.00737, 0.02808, 0.03385, 0.01599
168, "13:43:34.188999", 0.00492, -0.02211, -0.02066, 0.01182, -0.00737, 0.02808, 0.03287, 0.01599
169, "13:43:34.189249", 0.00394, -0.02112, -0.01967, 0.01479, -0.00440, 0.02808, 0.03287, 0.01500
170, "13:43:34.189500", 0.00492, -0.02607, -0.02066, 0.01380, -0.00539, 0.02808, 0.03287, 0.01500
171, "13:43:34.189750", 0.00591, -0.02112, -0.02165, 0.01479, -0.00737, 0.02808, 0.03385, 0.01698
172, "13:43:34.189998", 0.00196, -0.02508, -0.02066, 0.01380, -0.00638, 0.02808, 0.03287, 0.01599
173, "13:43:34.190248", 0.00295, -0.02310, -0.02066, 0.01479, -0.00539, 0.02808, 0.03385, 0.01797
174, "13:43:34.190498", 0.00295, -0.02211, -0.02165, 0.01479, -0.00737, 0.02808, 0.03484, 0.01599
175, "13:43:34.190750", 0.00394, -0.02112, -0.02165, 0.01677, -0.00539, 0.02808, 0.03385, 0.01599
176, "13:43:34.190999", 0.00295, -0.02409, -0.02066, 0.01776, -0.00539, 0.02610, 0.03287, 0.01599
177, "13:43:34.191249", 0.00097, -0.02112, -0.01770, 0.01578, -0.00539, 0.02808, 0.03287, 0.01797
178, "13:43:34.191499", 0.00196, -0.02409, -0.02165, 0.01479, -0.00539, 0.02907, 0.03287, 0.01599
179, "13:43:34.191749", 0.00097, -0.02310, -0.01869, 0.01776, -0.00539, 0.02907, 0.03287, 0.01698
180, "13:43:34.191999", 0.00196, -0.02211, -0.02066, 0.01677, -0.00440, 0.02709, 0.03287, 0.01599
181, "13:43:34.192249", 0.00295, -0.02310, -0.01967, 0.01874, -0.00440, 0.02907, 0.03385, 0.01599
182, "13:43:34.192499", -0.00002, -0.02310, -0.02066, 0.02072, -0.00737, 0.03006, 0.03287, 0.01797
183, "13:43:34.192749", 0.00097, -0.02310, -0.01967, 0.01973, -0.00737, 0.02808, 0.03287, 0.01698
184, "13:43:34.192998", 0.00097, -0.02310, -0.01770, 0.01874, -0.00539, 0.02907, 0.03385, 0.01599
185, "13:43:34.193248", 0.00196, -0.02508, -0.02165, 0.02072, -0.00440, 0.02907, 0.03385, 0.01599
186, "13:43:34.193500", -0.00002, -0.02706, -0.02066, 0.01973, -0.00539, 0.02907, 0.03385, 0.01599
187, "13:43:34.193750", 0.00196, -0.02409, -0.02264, 0.02072, -0.00539, 0.02808, 0.03287, 0.01599
188, "13:43:34.194000", -0.00002, -0.02211, -0.02264, 0.01776, -0.00440, 0.02808, 0.03287, 0.01797
189, "13:43:34.194248", 0.00097, -0.02607, -0.01967, 0.02072, -0.00342, 0.03006, 0.03385, 0.01599
190, "13:43:34.194498", -0.00002, -0.02508, -0.02165, 0.02270, -0.00342, 0.02808, 0.03287, 0.01698
191, "13:43:34.194749", -0.00002, -0.02607, -0.02165, 0.02171, -0.00342, 0.02907, 0.03385, 0.01797
192, "13:43:34.194999", 0.00097, -0.02706, -0.02264, 0.01973, -0.00342, 0.02907, 0.03385, 0.01698
193, "13:43:34.195249", 0.00196, -0.02508, -0.01869, 0.02171, -0.00342, 0.03006, 0.03287, 0.01599
194, "13:43:34.195499", 0.00196, -0.02409, -0.01967, 0.02171, -0.00243, 0.02907, 0.03385, 0.01698
195, "13:43:34.195749", 0.00196, -0.02310, -0.02066, 0.02369, -0.00440, 0.02907, 0.03385, 0.01698
196, "13:43:34.195999", 0.00196, -0.02409, -0.01770, 0.02369, -0.00144, 0.02907, 0.03385, 0.01797
197, "13:43:34.196249", -0.00002, -0.02804, -0.02066, 0.02467, -0.00342, 0.02808, 0.03385, 0.01698
198, "13:43:34.196498", 0.00196, -0.02706, -0.02066, 0.02270, -0.00342, 0.02808, 0.03385, 0.01797
199, "13:43:34.196750", 0.00097, -0.02804, -0.02066, 0.02369, -0.00638, 0.03006, 0.03484, 0.01698
200, "13:43:34.196998", -0.00002, -0.02607, -0.01967, 0.02369, -0.00243, 0.03006, 0.03385, 0.01698
201, "13:43:34.197248", -0.00199, -0.02508, -0.01967, 0.02665, -0.00243, 0.02907, 0.03385, 0.01797
202, "13:43:34.197500", -0.00002, -0.02706, -0.02066, 0.02566, -0.00243, 0.02907, 0.03385, 0.01797
203, "13:43:34.197750", -0.00002, -0.02706, -0.02165, 0.02665, -0.00342, 0.03105, 0.03287, 0.01797
204, "13:43:34.197999", 0.00097, -0.02508, -0.02066, 0.02467, 0.00054, 0.02907, 0.03385, 0.01797
205, "13:43:34.198249", -0.00002, -0.02508, -0.02066, 0.02764, -0.00144, 0.03006, 0.03484, 0.01797
206, "13:43:34.198497", 0.00196, -0.02706, -0.01967, 0.02665, -0.00243, 0.02907, 0.03385, 0.01797
207, "13:43:34.198749", 0.00295, -0.02706, -0.01967, 0.02764, -0.00045, 0.02907, 0.03287, 0.01698
208, "13:43:34.198999", 0.00196, -0.02706, -0.02066, 0.02764, 0.00153, 0.02907, 0.03484, 0.01896
209, "13:43:34.199249", 0.00394, -0.02903, -0.01869, 0.02863, -0.00144, 0.03006, 0.03385, 0.01698
210, "13:43:34.199501", 0.00492, -0.02607, -0.02165, 0.02764, 0.00449, 0.03105, 0.03484, 0.01698
211, "13:43:34.199748", 0.00295, -0.02508, -0.01770, 0.02665, 0.00153, 0.02907, 0.03484, 0.01797
212, "13:43:34.199998", 0.00591, -0.02409, -0.01967, 0.02863, 0.00153, 0.02907, 0.03484, 0.01797
213, "13:43:34.200248", 0.00394, -0.02706, -0.01671, 0.02863, 0.00350, 0.03006, 0.03484, 0.01698
214, "13:43:34.200498", 0.00295, -0.02607, -0.01967, 0.02863, 0.00449, 0.03006, 0.03385, 0.01896
215, "13:43:34.200750", 0.00492, -0.02508, -0.02066, 0.03061, 0.00548, 0.03006, 0.03385, 0.01896
216, "13:43:34.201000", 0.00591, -0.02706, -0.02066, 0.02962, 0.00449, 0.03105, 0.03484, 0.01896
217, "13:43:34.201248", 0.00295, -0.02508, -0.01671, 0.03061, 0.00548, 0.02907, 0.03484, 0.01896
218, "13:43:34.201499", 0.00591, -0.02508, -0.01770, 0.02962, 0.00943, 0.02907, 0.03583, 0.01797
219, "13:43:34.201749", 0.00591, -0.02508, -0.01967, 0.03061, 0.00647, 0.03006, 0.03583, 0.01698
220, "13:43:34.201999", 0.00789, -0.02508, -0.01770, 0.03357, 0.00746, 0.03105, 0.03484, 0.01797
