DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:35:36.000
Data Start Time: 12.06.2025 13:35:37.619
Trigger Time: 12.06.2025 13:35:37.869
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
52, "13:35:37.631999", 0.02271, 0.00261, -0.01177, 0.03357, 0.03711, 0.04094, 0.03287, 0.01402
53, "13:35:37.632249", 0.02370, 0.00162, -0.01375, 0.03258, 0.03711, 0.03995, 0.03484, 0.01402
54, "13:35:37.632497", 0.02271, 0.00261, -0.01177, 0.03258, 0.03612, 0.03995, 0.03089, 0.01303
55, "13:35:37.632749", 0.02370, 0.00162, -0.01375, 0.03258, 0.03612, 0.04094, 0.03385, 0.01402
56, "13:35:37.632999", 0.02370, 0.00261, -0.01276, 0.03258, 0.03810, 0.03995, 0.03188, 0.01303
57, "13:35:37.633249", 0.02271, 0.00261, -0.01276, 0.03357, 0.03513, 0.03797, 0.03484, 0.01303
58, "13:35:37.633501", 0.02469, 0.00162, -0.01177, 0.03357, 0.03810, 0.04291, 0.03385, 0.01204
59, "13:35:37.633749", 0.02370, 0.00162, -0.01276, 0.03258, 0.03810, 0.03797, 0.03287, 0.01500
60, "13:35:37.633998", 0.02469, 0.00162, -0.01177, 0.03357, 0.03810, 0.04094, 0.03583, 0.01204
61, "13:35:37.634248", 0.02370, 0.00261, -0.01276, 0.03357, 0.03810, 0.04291, 0.03188, 0.00907
62, "13:35:37.634498", 0.02469, 0.00261, -0.01276, 0.03357, 0.03810, 0.04193, 0.02990, 0.01105
63, "13:35:37.634750", 0.02271, 0.00162, -0.01177, 0.03357, 0.03810, 0.04193, 0.03089, 0.00907
64, "13:35:37.635000", 0.02370, 0.00261, -0.01276, 0.03258, 0.03909, 0.04193, 0.03188, 0.00710
65, "13:35:37.635248", 0.02370, 0.00360, -0.01177, 0.03357, 0.04205, 0.04094, 0.02990, 0.00710
66, "13:35:37.635499", 0.02370, 0.00162, -0.01276, 0.03357, 0.03909, 0.04193, 0.03188, 0.00809
67, "13:35:37.635749", 0.02370, 0.00162, -0.01078, 0.03258, 0.04007, 0.03995, 0.03188, 0.00710
68, "13:35:37.635999", 0.02370, 0.00261, -0.01078, 0.03357, 0.04205, 0.03797, 0.02891, 0.00512
69, "13:35:37.636249", 0.02271, 0.00063, -0.01276, 0.03357, 0.03909, 0.03698, 0.02990, 0.00710
70, "13:35:37.636499", 0.02469, 0.00162, -0.01276, 0.03357, 0.03810, 0.03797, 0.03188, 0.00512
71, "13:35:37.636749", 0.02370, 0.00162, -0.01177, 0.03357, 0.03810, 0.03896, 0.02792, 0.00413
72, "13:35:37.636999", 0.02568, 0.00162, -0.01177, 0.03357, 0.04007, 0.03797, 0.02891, 0.00611
73, "13:35:37.637248", 0.02469, 0.00063, -0.01276, 0.03456, 0.03810, 0.03698, 0.02792, 0.00216
74, "13:35:37.637500", 0.02469, 0.00261, -0.01177, 0.03456, 0.03909, 0.03500, 0.02891, 0.00611
75, "13:35:37.637750", 0.02568, -0.00036, -0.01276, 0.03357, 0.03711, 0.03698, 0.02891, 0.00314
76, "13:35:37.637998", 0.02370, 0.00063, -0.01276, 0.03456, 0.03909, 0.03500, 0.02792, 0.00314
77, "13:35:37.638248", 0.02271, 0.00162, -0.01177, 0.03357, 0.04007, 0.03401, 0.02298, 0.00314
78, "13:35:37.638498", 0.02568, 0.00162, -0.01078, 0.03357, 0.04007, 0.03698, 0.02792, 0.00314
79, "13:35:37.638750", 0.02370, 0.00261, -0.01078, 0.03357, 0.03612, 0.03599, 0.02496, 0.00117
80, "13:35:37.638999", 0.02370, 0.00261, -0.01078, 0.03357, 0.04106, 0.03401, 0.02397, -0.00081
81, "13:35:37.639249", 0.02370, 0.00261, -0.01276, 0.03357, 0.04007, 0.03401, 0.02496, 0.00018
82, "13:35:37.639499", 0.02469, 0.00162, -0.01177, 0.03456, 0.03711, 0.03500, 0.02595, -0.00081
83, "13:35:37.639749", 0.02469, 0.00261, -0.01177, 0.03357, 0.04007, 0.03401, 0.02397, -0.00081
84, "13:35:37.639999", 0.02370, 0.00162, -0.01177, 0.03456, 0.04106, 0.03303, 0.02496, 0.00018
85, "13:35:37.640249", 0.02469, 0.00261, -0.01276, 0.03357, 0.03513, 0.03401, 0.02397, -0.00081
86, "13:35:37.640499", 0.02370, 0.00162, -0.01276, 0.03456, 0.03612, 0.03303, 0.02595, -0.00180
87, "13:35:37.640748", 0.02370, 0.00162, -0.01177, 0.03456, 0.03711, 0.03204, 0.02397, -0.00279
88, "13:35:37.640998", 0.02370, 0.00162, -0.01276, 0.03456, 0.03612, 0.03401, 0.02496, -0.00180
89, "13:35:37.641248", 0.02271, 0.00261, -0.01276, 0.03456, 0.04007, 0.03401, 0.02496, -0.00575
90, "13:35:37.641500", 0.02271, 0.00162, -0.01276, 0.03357, 0.03711, 0.03204, 0.02101, -0.00674
91, "13:35:37.641750", 0.02370, 0.00162, -0.01276, 0.03456, 0.03612, 0.03105, 0.02298, -0.00674
92, "13:35:37.642000", 0.02370, 0.00360, -0.01276, 0.03357, 0.03711, 0.03303, 0.02298, -0.00674
93, "13:35:37.642248", 0.02172, 0.00360, -0.01177, 0.03258, 0.03711, 0.03105, 0.02101, -0.00773
94, "13:35:37.642498", 0.02370, 0.00261, -0.01276, 0.03357, 0.03414, 0.02907, 0.02200, -0.00575
95, "13:35:37.642749", 0.02370, 0.00261, -0.01177, 0.03357, 0.03316, 0.03204, 0.02002, -0.00773
96, "13:35:37.642999", 0.02271, 0.00360, -0.01177, 0.03258, 0.03316, 0.02808, 0.02101, -0.01366
97, "13:35:37.643249", 0.02271, 0.00261, -0.01177, 0.03258, 0.03711, 0.02907, 0.02002, -0.00971
98, "13:35:37.643499", 0.02370, 0.00261, -0.01177, 0.03258, 0.03810, 0.03105, 0.01804, -0.01168
99, "13:35:37.643749", 0.02271, 0.00261, -0.01276, 0.03456, 0.03711, 0.03006, 0.01903, -0.01069
100, "13:35:37.643999", 0.02370, 0.00360, -0.01177, 0.03456, 0.03513, 0.03105, 0.02002, -0.01069
101, "13:35:37.644248", 0.02271, 0.00360, -0.01276, 0.03357, 0.03316, 0.02808, 0.01804, -0.01267
102, "13:35:37.644498", 0.02271, 0.00360, -0.01177, 0.03357, 0.03414, 0.02808, 0.01705, -0.01168
103, "13:35:37.644750", 0.02271, 0.00261, -0.01375, 0.03456, 0.03612, 0.03006, 0.01607, -0.01366
104, "13:35:37.644998", 0.02370, 0.00360, -0.01375, 0.03357, 0.03414, 0.02808, 0.01705, -0.01267
105, "13:35:37.645248", 0.02271, 0.00459, -0.01276, 0.03061, 0.03612, 0.03105, 0.01508, -0.01465
106, "13:35:37.645500", 0.02271, 0.00261, -0.01276, 0.03258, 0.03217, 0.02709, 0.01310, -0.01366
107, "13:35:37.645750", 0.02370, 0.00360, -0.01276, 0.03357, 0.03019, 0.02512, 0.01607, -0.01366
108, "13:35:37.645999", 0.02370, 0.00459, -0.01375, 0.03258, 0.03118, 0.02808, 0.01508, -0.01564
109, "13:35:37.646249", 0.02271, 0.00360, -0.01276, 0.03357, 0.03118, 0.02512, 0.01607, -0.01465
110, "13:35:37.646497", 0.02370, 0.00360, -0.01375, 0.03357, 0.02920, 0.02808, 0.01014, -0.01564
111, "13:35:37.646749", 0.02172, 0.00360, -0.01276, 0.03159, 0.02920, 0.02709, 0.01310, -0.01860
112, "13:35:37.646999", 0.02271, 0.00459, -0.01276, 0.03357, 0.03118, 0.02610, 0.01211, -0.01761
113, "13:35:37.647249", 0.02370, 0.00360, -0.01375, 0.03357, 0.02723, 0.02413, 0.01409, -0.01761
114, "13:35:37.647500", 0.02172, 0.00459, -0.01276, 0.03258, 0.02821, 0.02413, 0.01112, -0.01465
115, "13:35:37.647748", 0.02271, 0.00360, -0.01375, 0.03159, 0.02821, 0.02116, 0.01211, -0.02058
116, "13:35:37.647998", 0.02469, 0.00261, -0.01177, 0.03357, 0.02821, 0.02413, 0.01014, -0.01761
117, "13:35:37.648248", 0.02172, 0.00459, -0.01276, 0.03258, 0.02821, 0.02610, 0.01211, -0.01860
118, "13:35:37.648498", 0.02271, 0.00459, -0.01276, 0.03258, 0.02821, 0.02314, 0.00915, -0.01761
119, "13:35:37.648750", 0.02271, 0.00360, -0.01375, 0.03258, 0.03019, 0.02017, 0.01211, -0.01662
120, "13:35:37.649000", 0.02271, 0.00360, -0.01276, 0.03357, 0.02624, 0.02116, 0.00618, -0.01860
121, "13:35:37.649248", 0.02172, 0.00459, -0.01276, 0.03159, 0.02624, 0.02116, 0.00915, -0.01761
122, "13:35:37.649499", 0.02271, 0.00360, -0.01375, 0.03258, 0.02525, 0.02017, 0.00816, -0.02157
123, "13:35:37.649749", 0.02271, 0.00261, -0.01276, 0.03258, 0.02525, 0.01819, 0.00915, -0.02058
124, "13:35:37.649999", 0.02370, 0.00557, -0.01375, 0.03061, 0.02624, 0.01918, 0.00717, -0.02058
125, "13:35:37.650249", 0.02271, 0.00360, -0.01375, 0.03258, 0.02723, 0.01819, 0.00717, -0.01959
126, "13:35:37.650499", 0.02370, 0.00360, -0.01375, 0.03159, 0.02426, 0.01918, 0.00816, -0.01860
127, "13:35:37.650749", 0.02271, 0.00360, -0.01375, 0.03159, 0.02525, 0.01721, 0.00520, -0.01959
128, "13:35:37.650999", 0.02074, 0.00360, -0.01276, 0.03061, 0.02624, 0.01721, 0.00717, -0.02256
129, "13:35:37.651248", 0.02172, 0.00360, -0.01375, 0.03258, 0.02426, 0.01819, 0.00520, -0.02157
130, "13:35:37.651500", 0.02271, 0.00459, -0.01375, 0.03061, 0.02525, 0.01721, 0.00421, -0.02256
131, "13:35:37.651750", 0.02271, 0.00360, -0.01276, 0.03258, 0.02327, 0.01819, 0.00421, -0.02058
132, "13:35:37.651998", 0.02271, 0.00261, -0.01375, 0.03357, 0.02426, 0.01918, 0.00520, -0.02354
133, "13:35:37.652248", 0.02271, 0.00261, -0.01375, 0.03159, 0.02525, 0.02017, 0.00421, -0.02157
134, "13:35:37.652498", 0.02172, 0.00261, -0.01276, 0.03061, 0.02327, 0.01918, 0.00223, -0.02157
135, "13:35:37.652750", 0.02271, 0.00162, -0.01375, 0.03159, 0.02228, 0.01819, 0.00025, -0.02058
136, "13:35:37.652999", 0.02172, 0.00261, -0.01473, 0.03258, 0.02426, 0.01918, 0.00124, -0.02157
137, "13:35:37.653249", 0.02172, 0.00360, -0.01375, 0.03061, 0.02031, 0.01918, 0.00025, -0.02256
138, "13:35:37.653499", 0.02074, 0.00162, -0.01276, 0.03159, 0.02031, 0.01721, 0.00124, -0.02157
139, "13:35:37.653749", 0.02271, 0.00360, -0.01375, 0.03159, 0.02129, 0.01721, 0.00124, -0.02354
140, "13:35:37.653999", 0.02172, 0.00261, -0.01276, 0.03159, 0.02129, 0.01721, 0.00223, -0.02354
141, "13:35:37.654249", 0.02172, 0.00162, -0.01473, 0.03061, 0.01932, 0.01523, 0.00025, -0.01959
142, "13:35:37.654499", 0.02172, 0.00162, -0.01375, 0.03159, 0.01734, 0.01523, 0.00025, -0.02354
143, "13:35:37.654748", 0.02172, 0.00261, -0.01276, 0.03061, 0.02129, 0.01424, -0.00172, -0.02256
144, "13:35:37.654998", 0.02172, 0.00063, -0.01276, 0.03061, 0.01932, 0.01523, -0.00271, -0.02453
145, "13:35:37.655248", 0.02172, 0.00162, -0.01375, 0.03159, 0.01734, 0.01523, -0.00172, -0.02453
146, "13:35:37.655500", 0.02172, 0.00162, -0.01276, 0.03159, 0.01734, 0.01424, -0.00469, -0.02256
147, "13:35:37.655750", 0.02172, 0.00162, -0.01375, 0.03061, 0.01734, 0.01226, -0.00469, -0.02354
148, "13:35:37.656000", 0.02172, 0.00261, -0.01375, 0.02962, 0.01635, 0.01424, -0.00370, -0.01959
149, "13:35:37.656248", 0.02172, 0.00261, -0.01276, 0.02962, 0.01734, 0.01127, -0.00469, -0.02453
150, "13:35:37.656497", 0.02172, 0.00063, -0.01375, 0.03061, 0.01734, 0.01028, -0.00469, -0.02157
151, "13:35:37.656749", 0.02271, 0.00063, -0.01473, 0.03159, 0.01734, 0.00930, -0.00469, -0.02157
152, "13:35:37.656999", 0.02172, 0.00162, -0.01375, 0.03061, 0.01536, 0.00831, -0.00568, -0.02157
153, "13:35:37.657249", 0.02172, 0.00063, -0.01375, 0.03159, 0.01635, 0.01028, -0.00568, -0.02157
154, "13:35:37.657499", 0.02074, 0.00162, -0.01473, 0.03159, 0.01438, 0.01127, -0.00469, -0.02058
155, "13:35:37.657749", 0.02271, 0.00261, -0.01375, 0.03159, 0.01438, 0.00831, -0.00666, -0.02058
156, "13:35:37.657999", 0.02271, 0.00162, -0.01375, 0.02962, 0.01438, 0.00732, -0.00370, -0.02157
157, "13:35:37.658248", 0.02172, 0.00063, -0.01276, 0.03061, 0.01438, 0.00732, -0.00568, -0.02157
158, "13:35:37.658498", 0.01975, 0.00261, -0.01375, 0.03061, 0.01240, 0.00633, -0.00568, -0.02354
159, "13:35:37.658750", 0.02074, 0.00162, -0.01375, 0.02962, 0.01240, 0.00633, -0.00666, -0.02157
160, "13:35:37.658998", 0.02074, 0.00063, -0.01473, 0.02962, 0.01042, 0.00831, -0.00666, -0.02256
161, "13:35:37.659248", 0.02172, 0.00162, -0.01276, 0.03061, 0.00943, 0.00633, -0.00469, -0.02354
162, "13:35:37.659500", 0.02172, 0.00261, -0.01375, 0.02962, 0.01042, 0.00732, -0.00568, -0.01959
163, "13:35:37.659749", 0.02172, 0.00162, -0.01276, 0.02962, 0.00746, 0.00534, -0.00469, -0.01959
164, "13:35:37.659999", 0.02074, 0.00261, -0.01473, 0.03159, 0.00746, 0.00534, -0.00469, -0.02058
165, "13:35:37.660249", 0.02074, -0.00036, -0.01473, 0.03061, 0.00943, 0.00633, -0.00469, -0.02157
166, "13:35:37.660497", 0.02271, 0.00063, -0.01276, 0.03061, 0.00746, 0.00435, -0.00666, -0.01860
167, "13:35:37.660749", 0.02172, 0.00063, -0.01375, 0.03061, 0.00746, 0.00435, -0.00568, -0.01959
168, "13:35:37.660999", 0.02074, 0.00162, -0.01375, 0.02863, 0.00350, 0.00534, -0.00864, -0.02058
169, "13:35:37.661249", 0.02172, 0.00063, -0.01375, 0.03159, 0.00548, 0.00435, -0.00963, -0.01860
170, "13:35:37.661500", 0.02172, 0.00162, -0.01375, 0.03159, 0.00350, 0.00336, -0.00765, -0.01761
171, "13:35:37.661748", 0.02172, 0.00063, -0.01375, 0.02962, 0.00251, 0.00534, -0.00765, -0.01860
172, "13:35:37.661998", 0.02172, 0.00063, -0.01473, 0.02962, 0.00449, 0.00138, -0.00963, -0.01761
173, "13:35:37.662248", 0.02074, -0.00036, -0.01375, 0.03061, 0.00153, 0.00336, -0.00864, -0.02058
174, "13:35:37.662498", 0.02172, 0.00162, -0.01276, 0.02962, 0.00054, 0.00237, -0.01062, -0.01662
175, "13:35:37.662750", 0.02271, 0.00162, -0.01375, 0.03061, 0.00054, -0.00059, -0.00963, -0.02256
176, "13:35:37.663000", 0.02172, 0.00063, -0.01375, 0.03061, -0.00144, 0.00237, -0.00963, -0.01761
177, "13:35:37.663248", 0.02172, 0.00261, -0.01276, 0.02764, -0.00144, 0.00138, -0.01160, -0.01662
178, "13:35:37.663499", 0.02172, 0.00162, -0.01375, 0.02962, -0.00144, 0.00138, -0.01160, -0.02157
179, "13:35:37.663749", 0.02172, 0.00261, -0.01473, 0.02962, -0.00243, -0.00059, -0.00864, -0.01761
180, "13:35:37.663999", 0.02271, 0.00360, -0.01375, 0.03061, -0.00440, -0.00059, -0.01062, -0.02058
181, "13:35:37.664249", 0.02271, 0.00162, -0.01473, 0.02962, -0.00638, -0.00257, -0.01062, -0.01860
182, "13:35:37.664499", 0.02172, 0.00063, -0.01473, 0.03061, -0.00539, -0.00158, -0.01062, -0.02256
183, "13:35:37.664749", 0.02271, 0.00162, -0.01473, 0.02962, -0.00440, -0.00158, -0.00963, -0.01959
184, "13:35:37.664999", 0.02271, 0.00261, -0.01572, 0.02962, -0.00539, -0.00257, -0.00963, -0.01959
185, "13:35:37.665248", 0.02271, 0.00162, -0.01473, 0.02962, -0.00737, -0.00356, -0.01259, -0.01959
186, "13:35:37.665500", 0.02172, 0.00162, -0.01473, 0.02863, -0.00737, -0.00455, -0.01062, -0.02157
187, "13:35:37.665750", 0.02271, 0.00162, -0.01572, 0.02962, -0.01132, -0.00356, -0.01259, -0.02157
188, "13:35:37.665998", 0.02271, 0.00261, -0.01572, 0.02962, -0.00935, -0.00554, -0.01160, -0.02157
189, "13:35:37.666248", 0.02271, 0.00162, -0.01473, 0.02863, -0.01034, -0.00257, -0.01259, -0.02157
190, "13:35:37.666498", 0.02271, 0.00063, -0.01375, 0.02962, -0.01132, -0.00455, -0.01655, -0.01959
191, "13:35:37.666749", 0.02271, 0.00162, -0.01572, 0.02962, -0.01330, -0.00653, -0.01259, -0.02256
192, "13:35:37.666999", 0.02370, 0.00162, -0.01572, 0.02863, -0.01132, -0.00455, -0.01457, -0.01959
193, "13:35:37.667249", 0.02172, 0.00261, -0.01572, 0.02863, -0.01231, -0.00554, -0.01358, -0.02453
194, "13:35:37.667499", 0.02370, 0.00162, -0.01671, 0.02764, -0.01330, -0.00455, -0.01457, -0.02058
195, "13:35:37.667749", 0.02271, 0.00261, -0.01473, 0.02962, -0.01330, -0.00356, -0.01556, -0.01860
196, "13:35:37.667999", 0.02271, 0.00360, -0.01572, 0.02962, -0.01528, -0.00554, -0.01358, -0.01959
197, "13:35:37.668249", 0.02172, 0.00261, -0.01473, 0.02863, -0.01231, -0.00653, -0.01556, -0.01860
198, "13:35:37.668498", 0.02370, 0.00261, -0.01671, 0.02863, -0.01923, -0.00653, -0.01753, -0.02058
199, "13:35:37.668748", 0.02172, 0.00261, -0.01473, 0.02863, -0.01429, -0.00554, -0.01753, -0.01959
200, "13:35:37.668998", 0.02271, 0.00063, -0.01572, 0.02962, -0.01528, -0.00257, -0.01753, -0.01959
201, "13:35:37.669248", 0.02568, 0.00261, -0.01572, 0.02962, -0.01528, -0.00554, -0.01852, -0.01761
202, "13:35:37.669500", 0.02172, 0.00162, -0.01671, 0.02962, -0.01528, -0.00455, -0.01852, -0.01959
203, "13:35:37.669750", 0.02271, 0.00261, -0.01473, 0.02962, -0.01330, -0.00653, -0.01753, -0.01959
204, "13:35:37.670000", 0.02469, 0.00162, -0.01572, 0.02863, -0.01824, -0.00455, -0.02050, -0.01860
205, "13:35:37.670249", 0.02370, 0.00261, -0.01572, 0.02863, -0.01725, -0.00455, -0.01951, -0.01959
206, "13:35:37.670497", 0.02271, 0.00261, -0.01671, 0.02863, -0.01528, -0.00751, -0.02050, -0.02157
207, "13:35:37.670749", 0.02370, 0.00162, -0.01572, 0.02962, -0.01725, -0.00455, -0.02149, -0.01662
208, "13:35:37.670999", 0.02271, 0.00360, -0.01671, 0.02863, -0.01824, -0.00653, -0.01951, -0.02058
209, "13:35:37.671249", 0.02370, 0.00360, -0.01572, 0.02962, -0.01528, -0.00850, -0.02346, -0.01860
210, "13:35:37.671499", 0.02172, 0.00360, -0.01671, 0.02962, -0.02318, -0.00455, -0.01951, -0.02058
211, "13:35:37.671749", 0.02370, 0.00261, -0.01572, 0.02764, -0.02022, -0.00850, -0.01852, -0.02058
212, "13:35:37.671998", 0.02370, 0.00261, -0.01572, 0.02863, -0.02022, -0.00653, -0.02050, -0.02058
213, "13:35:37.672248", 0.02370, 0.00162, -0.01572, 0.02863, -0.02121, -0.00653, -0.02248, -0.02354
214, "13:35:37.672498", 0.02271, 0.00261, -0.01671, 0.02962, -0.01923, -0.00653, -0.01951, -0.02157
215, "13:35:37.672750", 0.02370, 0.00162, -0.01572, 0.02764, -0.02022, -0.00751, -0.02050, -0.02157
216, "13:35:37.673000", 0.02469, 0.00162, -0.01671, 0.02962, -0.02022, -0.00850, -0.02149, -0.02354
217, "13:35:37.673248", 0.02469, 0.00261, -0.01671, 0.02962, -0.02121, -0.00653, -0.02050, -0.02157
218, "13:35:37.673500", 0.02370, 0.00162, -0.01770, 0.02863, -0.02022, -0.00751, -0.01951, -0.01959
219, "13:35:37.673749", 0.02370, 0.00261, -0.01671, 0.02962, -0.01824, -0.00949, -0.02248, -0.02157
220, "13:35:37.673999", 0.02370, 0.00162, -0.01671, 0.02863, -0.02022, -0.01048, -0.02050, -0.02256
