DAQLog Data File v1.10
Device: LGR-5327
Serial No: 000001582675
Log Enable Time: 12.06.2025 13:39:33.000
Data Start Time: 12.06.2025 13:39:36.966
Trigger Time: 12.06.2025 13:39:37.216
Pre-Trigger Scan Count: 1000
Pre-Trigger Scan Rate(Hz): 4000
Post-Trigger Scan Count: 3000
Post-Trigger Scan Rate(Hz): 4000
Notes: 06.12.2025 Kantipark St. Gallen
8 feste Geophon-Positionen + 1 Trigger
Abstand wird während der Messung festgelegt
, , AI0Diff30V(Volts), AI1Diff30V(Volts), AI2Diff30V(Volts), AI3Diff30V(Volts), AI4Diff30V(Volts), AI5Diff30V(Volts), AI6Diff30V(Volts), AI7Diff30V(Volts)
12, "13:39:36.968999", 0.02074, -0.01025, -0.01375, 0.03258, 0.02031, 0.02709, 0.03385, -0.00180
13, "13:39:36.969249", 0.01975, -0.01124, -0.01375, 0.03159, 0.01833, 0.02709, 0.03484, 0.00018
14, "13:39:36.969499", 0.01975, -0.01321, -0.01375, 0.03159, 0.02031, 0.02808, 0.03188, -0.00180
15, "13:39:36.969749", 0.02074, -0.01420, -0.01473, 0.03061, 0.01932, 0.02709, 0.03385, 0.00216
16, "13:39:36.969999", 0.02172, -0.01321, -0.01375, 0.03159, 0.01833, 0.02808, 0.03484, 0.00018
17, "13:39:36.970249", 0.01975, -0.01321, -0.01473, 0.03061, 0.01932, 0.02907, 0.03188, 0.00018
18, "13:39:36.970499", 0.02074, -0.01025, -0.01375, 0.03258, 0.01932, 0.02808, 0.03385, -0.00180
19, "13:39:36.970748", 0.02074, -0.01124, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, 0.00216
20, "13:39:36.970998", 0.02074, -0.01025, -0.01375, 0.03061, 0.01932, 0.02709, 0.03385, -0.00081
21, "13:39:36.971248", 0.01876, -0.01124, -0.01473, 0.02962, 0.01932, 0.02808, 0.03385, 0.00018
22, "13:39:36.971500", 0.02074, -0.01025, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00314
23, "13:39:36.971750", 0.01975, -0.00926, -0.01276, 0.03159, 0.01833, 0.02808, 0.03385, 0.00117
24, "13:39:36.972000", 0.02172, -0.01124, -0.01473, 0.03061, 0.01833, 0.02907, 0.03385, 0.00314
25, "13:39:36.972248", 0.02074, -0.01321, -0.01375, 0.03159, 0.02129, 0.02610, 0.03385, 0.00314
26, "13:39:36.972497", 0.02172, -0.01420, -0.01473, 0.03159, 0.01833, 0.02709, 0.03385, 0.00216
27, "13:39:36.972749", 0.02172, -0.01025, -0.01375, 0.03061, 0.01932, 0.02808, 0.03287, -0.00180
28, "13:39:36.972999", 0.01975, -0.01025, -0.01375, 0.03159, 0.01833, 0.02808, 0.03385, 0.00216
29, "13:39:36.973249", 0.02172, -0.01321, -0.01375, 0.03258, 0.01833, 0.02709, 0.03385, 0.00117
30, "13:39:36.973499", 0.02074, -0.01025, -0.01276, 0.03061, 0.02031, 0.02907, 0.03287, 0.00117
31, "13:39:36.973749", 0.02074, -0.01321, -0.01375, 0.03159, 0.01833, 0.02808, 0.03385, -0.00081
32, "13:39:36.973999", 0.01975, -0.01124, -0.01375, 0.03159, 0.01833, 0.02808, 0.03385, 0.00216
33, "13:39:36.974248", 0.01975, -0.01025, -0.01375, 0.03159, 0.01932, 0.02808, 0.03385, 0.00216
34, "13:39:36.974498", 0.01975, -0.00926, -0.01375, 0.03061, 0.01932, 0.02709, 0.03287, 0.00117
35, "13:39:36.974750", 0.02172, -0.01124, -0.01276, 0.03061, 0.02031, 0.02709, 0.03484, 0.00314
36, "13:39:36.974998", 0.02172, -0.01124, -0.01375, 0.03258, 0.02031, 0.02808, 0.03385, 0.00216
37, "13:39:36.975248", 0.01876, -0.00926, -0.01375, 0.03159, 0.02031, 0.02709, 0.03385, 0.00413
38, "13:39:36.975500", 0.01876, -0.01124, -0.01375, 0.03061, 0.01833, 0.02907, 0.03484, 0.00710
39, "13:39:36.975749", 0.01777, -0.01222, -0.01572, 0.03258, 0.01833, 0.02907, 0.03484, 0.00809
40, "13:39:36.975999", 0.01876, -0.01025, -0.01473, 0.03159, 0.01833, 0.02709, 0.03287, 0.00512
41, "13:39:36.976249", 0.01876, -0.01124, -0.01473, 0.03159, 0.01833, 0.02709, 0.03484, 0.00314
42, "13:39:36.976497", 0.01876, -0.01222, -0.01276, 0.03258, 0.02031, 0.02808, 0.03385, 0.00710
43, "13:39:36.976749", 0.02074, -0.01025, -0.01276, 0.03159, 0.01932, 0.02808, 0.03287, 0.00216
44, "13:39:36.976999", 0.01777, -0.00926, -0.01375, 0.03061, 0.02031, 0.02808, 0.03287, 0.00512
45, "13:39:36.977249", 0.01678, -0.01025, -0.01572, 0.03258, 0.01932, 0.02709, 0.03484, 0.00611
46, "13:39:36.977500", 0.01876, -0.00827, -0.01473, 0.03258, 0.01833, 0.03006, 0.03385, 0.00512
47, "13:39:36.977748", 0.01777, -0.01124, -0.01375, 0.03159, 0.02031, 0.02907, 0.03287, 0.00611
48, "13:39:36.977998", 0.01876, -0.01124, -0.01375, 0.03258, 0.01932, 0.02808, 0.03385, 0.00314
49, "13:39:36.978248", 0.01777, -0.01124, -0.01473, 0.03159, 0.01833, 0.02808, 0.03484, 0.00512
50, "13:39:36.978498", 0.01777, -0.00827, -0.01473, 0.03159, 0.01932, 0.02808, 0.03287, 0.00314
51, "13:39:36.978750", 0.01876, -0.01124, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, 0.00710
52, "13:39:36.979000", 0.01678, -0.01124, -0.01375, 0.03159, 0.01932, 0.02709, 0.03385, 0.00512
53, "13:39:36.979248", 0.01876, -0.00926, -0.01375, 0.03061, 0.01932, 0.02808, 0.03287, 0.00611
54, "13:39:36.979499", 0.01678, -0.01222, -0.01473, 0.03061, 0.01932, 0.02808, 0.03287, 0.00413
55, "13:39:36.979749", 0.01481, -0.01124, -0.01375, 0.03159, 0.01833, 0.02808, 0.03385, 0.00512
56, "13:39:36.979999", 0.01777, -0.01124, -0.01375, 0.03258, 0.01932, 0.02808, 0.03385, 0.00710
57, "13:39:36.980249", 0.01876, -0.01025, -0.01375, 0.02962, 0.01833, 0.02808, 0.03385, 0.00314
58, "13:39:36.980499", 0.01975, -0.01025, -0.01375, 0.03159, 0.01932, 0.02907, 0.03287, 0.00314
59, "13:39:36.980749", 0.01777, -0.01222, -0.01276, 0.03061, 0.01932, 0.02808, 0.03385, 0.00413
60, "13:39:36.980998", 0.01579, -0.00728, -0.01375, 0.03061, 0.01833, 0.02808, 0.03385, 0.00809
61, "13:39:36.981248", 0.01975, -0.01025, -0.01375, 0.03159, 0.01932, 0.02808, 0.03484, 0.00512
62, "13:39:36.981500", 0.01777, -0.01025, -0.01375, 0.03258, 0.01833, 0.02808, 0.03385, 0.00611
63, "13:39:36.981750", 0.02172, -0.01025, -0.01375, 0.03159, 0.02031, 0.02907, 0.03385, 0.00314
64, "13:39:36.981998", 0.01777, -0.01222, -0.01375, 0.03061, 0.01833, 0.02808, 0.03484, 0.00512
65, "13:39:36.982248", 0.01777, -0.01124, -0.01473, 0.03159, 0.01833, 0.02808, 0.03484, 0.00611
66, "13:39:36.982498", 0.01678, -0.00926, -0.01375, 0.03061, 0.01833, 0.02907, 0.03385, 0.00314
67, "13:39:36.982749", 0.01777, -0.00926, -0.01375, 0.03061, 0.01932, 0.02808, 0.03583, 0.00314
68, "13:39:36.982999", 0.01777, -0.01124, -0.01375, 0.03159, 0.01833, 0.02808, 0.03287, 0.00512
69, "13:39:36.983249", 0.01777, -0.01025, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, 0.00611
70, "13:39:36.983499", 0.01876, -0.01025, -0.01276, 0.03061, 0.01932, 0.02808, 0.03385, 0.00413
71, "13:39:36.983749", 0.01579, -0.01222, -0.01473, 0.03061, 0.01932, 0.02907, 0.03287, 0.00413
72, "13:39:36.983999", 0.01777, -0.01025, -0.01375, 0.03159, 0.01833, 0.02907, 0.03385, 0.00314
73, "13:39:36.984249", 0.01678, -0.00926, -0.01473, 0.03159, 0.01833, 0.02907, 0.03287, 0.00512
74, "13:39:36.984498", 0.01975, -0.00926, -0.01375, 0.03159, 0.01932, 0.02907, 0.03484, 0.00314
75, "13:39:36.984748", 0.01777, -0.01222, -0.01473, 0.03159, 0.01833, 0.02808, 0.03385, 0.00314
76, "13:39:36.984998", 0.01777, -0.00827, -0.01375, 0.03061, 0.01932, 0.02907, 0.03484, 0.00413
77, "13:39:36.985248", 0.01777, -0.00926, -0.01375, 0.03061, 0.01833, 0.02907, 0.03287, 0.00117
78, "13:39:36.985500", 0.01975, -0.00827, -0.01375, 0.03159, 0.01932, 0.02808, 0.03385, 0.00413
79, "13:39:36.985750", 0.01777, -0.00827, -0.01473, 0.03159, 0.01932, 0.02907, 0.03484, 0.00216
80, "13:39:36.986000", 0.01777, -0.01025, -0.01375, 0.03061, 0.01932, 0.02907, 0.03287, 0.00018
81, "13:39:36.986249", 0.01876, -0.01025, -0.01375, 0.03159, 0.01932, 0.03006, 0.03484, 0.00512
82, "13:39:36.986497", 0.01876, -0.00728, -0.01375, 0.03159, 0.01932, 0.02808, 0.03484, 0.00117
83, "13:39:36.986749", 0.01876, -0.00827, -0.01375, 0.03159, 0.02031, 0.02907, 0.03287, 0.00314
84, "13:39:36.986999", 0.01678, -0.00728, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, 0.00413
85, "13:39:36.987249", 0.01777, -0.01025, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, 0.00117
86, "13:39:36.987501", 0.01876, -0.00926, -0.01375, 0.03159, 0.01833, 0.02907, 0.03385, 0.00413
87, "13:39:36.987749", 0.01777, -0.00827, -0.01375, 0.03159, 0.02031, 0.02907, 0.03287, 0.00216
88, "13:39:36.987998", 0.01678, -0.00827, -0.01473, 0.03061, 0.01932, 0.02907, 0.03583, 0.00314
89, "13:39:36.988248", 0.01777, -0.01222, -0.01473, 0.03061, 0.02031, 0.02907, 0.03583, 0.00413
90, "13:39:36.988498", 0.01777, -0.00629, -0.01276, 0.03159, 0.01932, 0.02907, 0.03287, 0.00216
91, "13:39:36.988750", 0.01777, -0.01025, -0.01375, 0.03159, 0.02031, 0.02709, 0.03484, 0.00117
92, "13:39:36.989000", 0.01777, -0.01124, -0.01473, 0.03159, 0.01833, 0.02709, 0.03385, 0.00117
93, "13:39:36.989248", 0.01579, -0.00926, -0.01375, 0.03159, 0.02031, 0.03006, 0.03385, 0.00216
94, "13:39:36.989500", 0.01876, -0.01025, -0.01375, 0.03061, 0.02031, 0.02808, 0.03385, 0.00117
95, "13:39:36.989749", 0.01777, -0.01124, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00018
96, "13:39:36.989999", 0.01777, -0.01025, -0.01276, 0.03159, 0.01932, 0.03006, 0.03385, 0.00018
97, "13:39:36.990249", 0.01777, -0.00827, -0.01375, 0.03061, 0.02031, 0.03006, 0.03287, 0.00216
98, "13:39:36.990499", 0.01975, -0.01124, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, 0.00216
99, "13:39:36.990749", 0.01579, -0.00926, -0.01473, 0.03258, 0.01932, 0.02907, 0.03385, 0.00314
100, "13:39:36.990999", 0.01579, -0.00926, -0.01375, 0.03061, 0.02129, 0.02808, 0.03287, 0.00117
101, "13:39:36.991249", 0.01678, -0.01124, -0.01473, 0.03159, 0.02129, 0.02808, 0.03484, 0.00117
102, "13:39:36.991500", 0.01777, -0.01321, -0.01473, 0.03159, 0.01932, 0.02907, 0.03484, 0.00117
103, "13:39:36.991750", 0.01777, -0.00827, -0.01473, 0.03159, 0.02031, 0.02907, 0.03287, 0.00216
104, "13:39:36.991998", 0.01975, -0.01124, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, 0.00117
105, "13:39:36.992248", 0.01975, -0.01124, -0.01473, 0.03061, 0.01932, 0.02808, 0.03484, 0.00314
106, "13:39:36.992498", 0.01876, -0.00827, -0.01375, 0.03061, 0.02031, 0.02907, 0.03287, 0.00117
107, "13:39:36.992750", 0.01975, -0.00629, -0.01375, 0.02962, 0.02031, 0.02808, 0.03484, 0.00018
108, "13:39:36.993000", 0.01975, -0.01124, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, 0.00216
109, "13:39:36.993249", 0.01876, -0.00827, -0.01375, 0.03061, 0.01932, 0.03006, 0.03287, 0.00216
110, "13:39:36.993499", 0.01975, -0.00926, -0.01375, 0.03159, 0.01932, 0.02907, 0.03385, -0.00180
111, "13:39:36.993749", 0.01975, -0.01025, -0.01473, 0.03159, 0.01932, 0.02808, 0.03484, 0.00018
112, "13:39:36.993999", 0.01975, -0.00827, -0.01473, 0.03258, 0.02031, 0.03006, 0.03385, 0.00216
113, "13:39:36.994249", 0.01975, -0.00827, -0.01473, 0.03061, 0.02031, 0.02907, 0.03385, -0.00081
114, "13:39:36.994499", 0.01975, -0.01025, -0.01375, 0.03159, 0.01932, 0.03006, 0.03287, 0.00216
115, "13:39:36.994749", 0.02074, -0.01124, -0.01473, 0.03258, 0.02129, 0.02907, 0.03385, 0.00216
116, "13:39:36.994998", 0.01876, -0.01025, -0.01473, 0.03061, 0.02031, 0.03006, 0.03385, 0.00018
117, "13:39:36.995248", 0.02074, -0.01124, -0.01473, 0.03061, 0.02129, 0.02907, 0.03385, -0.00081
118, "13:39:36.995500", 0.02074, -0.01025, -0.01572, 0.03258, 0.02129, 0.02907, 0.03385, 0.00018
119, "13:39:36.995750", 0.01876, -0.00926, -0.01473, 0.03159, 0.01932, 0.03006, 0.03287, -0.00081
120, "13:39:36.996000", 0.02074, -0.01025, -0.01375, 0.03061, 0.01932, 0.02907, 0.03287, 0.00018
121, "13:39:36.996248", 0.02172, -0.00629, -0.01572, 0.03159, 0.01932, 0.02808, 0.03385, 0.00117
122, "13:39:36.996498", 0.02370, -0.00827, -0.01473, 0.03061, 0.02031, 0.02808, 0.03385, -0.00279
123, "13:39:36.996749", 0.02172, -0.01025, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, -0.00279
124, "13:39:36.996999", 0.02074, -0.00926, -0.01572, 0.03061, 0.01932, 0.02808, 0.03484, -0.00081
125, "13:39:36.997249", 0.02172, -0.01222, -0.01572, 0.03159, 0.01932, 0.02907, 0.03385, -0.00081
126, "13:39:36.997499", 0.01975, -0.00827, -0.01473, 0.03061, 0.02031, 0.02907, 0.03385, -0.00180
127, "13:39:36.997749", 0.02271, -0.01124, -0.01572, 0.03258, 0.02031, 0.02808, 0.03287, -0.00180
128, "13:39:36.997999", 0.02469, -0.01222, -0.01473, 0.03061, 0.02031, 0.02808, 0.03484, 0.00117
129, "13:39:36.998249", 0.02271, -0.01025, -0.01473, 0.03258, 0.01932, 0.02907, 0.03385, 0.00117
130, "13:39:36.998498", 0.02074, -0.00926, -0.01375, 0.03061, 0.02129, 0.03006, 0.03287, -0.00180
131, "13:39:36.998750", 0.02074, -0.01025, -0.01473, 0.03159, 0.02031, 0.02808, 0.03287, -0.00378
132, "13:39:36.998998", 0.01876, -0.01025, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, -0.00180
133, "13:39:36.999248", 0.02271, -0.00926, -0.01572, 0.02962, 0.02228, 0.02907, 0.03287, -0.00180
134, "13:39:36.999500", 0.01975, -0.00926, -0.01375, 0.03061, 0.02031, 0.03006, 0.03484, -0.00476
135, "13:39:36.999750", 0.02370, -0.01025, -0.01572, 0.03159, 0.02031, 0.03006, 0.03385, -0.00180
136, "13:39:37.000000", 0.01876, -0.00827, -0.01473, 0.03159, 0.02031, 0.02907, 0.03287, -0.00378
137, "13:39:37.000249", 0.01975, -0.01124, -0.01572, 0.03061, 0.01932, 0.02808, 0.03385, -0.00180
138, "13:39:37.000497", 0.02074, -0.01321, -0.01572, 0.03061, 0.02129, 0.02907, 0.03385, -0.00180
139, "13:39:37.000749", 0.02074, -0.01025, -0.01671, 0.03159, 0.01932, 0.02907, 0.03385, -0.00180
140, "13:39:37.000999", 0.02172, -0.01025, -0.01473, 0.03159, 0.02031, 0.02907, 0.03287, -0.00378
141, "13:39:37.001249", 0.02074, -0.00926, -0.01473, 0.03061, 0.02031, 0.02808, 0.03188, -0.00279
142, "13:39:37.001501", 0.02074, -0.01222, -0.01572, 0.03159, 0.01932, 0.02907, 0.03385, 0.00117
143, "13:39:37.001749", 0.01876, -0.00926, -0.01375, 0.02962, 0.02129, 0.02907, 0.03385, -0.00279
144, "13:39:37.001998", 0.02074, -0.00728, -0.01572, 0.03061, 0.02129, 0.02907, 0.03287, -0.00279
145, "13:39:37.002248", 0.01975, -0.01124, -0.01473, 0.03159, 0.01932, 0.02907, 0.03385, 0.00018
146, "13:39:37.002498", 0.01975, -0.01124, -0.01375, 0.03061, 0.02031, 0.02907, 0.03089, -0.00279
147, "13:39:37.002750", 0.02074, -0.01025, -0.01375, 0.03159, 0.02031, 0.03006, 0.03484, -0.00081
148, "13:39:37.003000", 0.02172, -0.01222, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, 0.00216
149, "13:39:37.003248", 0.01876, -0.01124, -0.01572, 0.03061, 0.02031, 0.03105, 0.03385, -0.00180
150, "13:39:37.003499", 0.02172, -0.01321, -0.01572, 0.03061, 0.02031, 0.02907, 0.03385, -0.00081
151, "13:39:37.003749", 0.02271, -0.01420, -0.01572, 0.03061, 0.02031, 0.03006, 0.03287, -0.00081
152, "13:39:37.003999", 0.02074, -0.01124, -0.01572, 0.03061, 0.02031, 0.03006, 0.03385, -0.00180
153, "13:39:37.004249", 0.02074, -0.01321, -0.01375, 0.03159, 0.02031, 0.03006, 0.03287, 0.00018
154, "13:39:37.004499", 0.01975, -0.01222, -0.01375, 0.03159, 0.02129, 0.03105, 0.03287, -0.00180
155, "13:39:37.004749", 0.01876, -0.01420, -0.01473, 0.03159, 0.02129, 0.02907, 0.03385, 0.00018
156, "13:39:37.004999", 0.02074, -0.01124, -0.01375, 0.03061, 0.02228, 0.02907, 0.03287, -0.00081
157, "13:39:37.005249", 0.02172, -0.01222, -0.01572, 0.03159, 0.01932, 0.03006, 0.03287, -0.00081
158, "13:39:37.005500", 0.02074, -0.01222, -0.01375, 0.03061, 0.02031, 0.03105, 0.03287, 0.00117
159, "13:39:37.005750", 0.01876, -0.01321, -0.01375, 0.02962, 0.02129, 0.03006, 0.03385, -0.00279
160, "13:39:37.005998", 0.02271, -0.01519, -0.01375, 0.03061, 0.02031, 0.02907, 0.03385, -0.00180
161, "13:39:37.006248", 0.02172, -0.01222, -0.01572, 0.03159, 0.01932, 0.03006, 0.03484, -0.00081
162, "13:39:37.006498", 0.02172, -0.01222, -0.01375, 0.03159, 0.02031, 0.03006, 0.03287, -0.00180
163, "13:39:37.006750", 0.02074, -0.01420, -0.01572, 0.03159, 0.01932, 0.03006, 0.03287, 0.00216
164, "13:39:37.006999", 0.02271, -0.01420, -0.01375, 0.03061, 0.02031, 0.02808, 0.03484, 0.00018
165, "13:39:37.007249", 0.01975, -0.01519, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, -0.00081
166, "13:39:37.007499", 0.02172, -0.01420, -0.01375, 0.03061, 0.02031, 0.03006, 0.03089, -0.00081
167, "13:39:37.007749", 0.02074, -0.01321, -0.01473, 0.02962, 0.02031, 0.02907, 0.03484, -0.00081
168, "13:39:37.007999", 0.01975, -0.01420, -0.01572, 0.03159, 0.02031, 0.03006, 0.03287, -0.00180
169, "13:39:37.008249", 0.01876, -0.01420, -0.01375, 0.03258, 0.02129, 0.02907, 0.03287, -0.00180
170, "13:39:37.008499", 0.01975, -0.01124, -0.01473, 0.03061, 0.02129, 0.02907, 0.03188, -0.00081
171, "13:39:37.008749", 0.01975, -0.01321, -0.01473, 0.03061, 0.01932, 0.02808, 0.03484, -0.00081
172, "13:39:37.008998", 0.01975, -0.01420, -0.01473, 0.03061, 0.01932, 0.02907, 0.03287, 0.00018
173, "13:39:37.009248", 0.01975, -0.01321, -0.01473, 0.03061, 0.02031, 0.02808, 0.03385, -0.00081
174, "13:39:37.009500", 0.02074, -0.01717, -0.01572, 0.03258, 0.01932, 0.02907, 0.03385, 0.00018
175, "13:39:37.009750", 0.02074, -0.01717, -0.01473, 0.03061, 0.01833, 0.02907, 0.03287, 0.00117
176, "13:39:37.010000", 0.01975, -0.01420, -0.01473, 0.03159, 0.02031, 0.02808, 0.03287, -0.00081
177, "13:39:37.010248", 0.01777, -0.01816, -0.01375, 0.03061, 0.01932, 0.02907, 0.03287, 0.00018
178, "13:39:37.010498", 0.01678, -0.01618, -0.01473, 0.03061, 0.01932, 0.02907, 0.03385, -0.00279
179, "13:39:37.010749", 0.01777, -0.01519, -0.01473, 0.03061, 0.02031, 0.02907, 0.03287, -0.00378
180, "13:39:37.010999", 0.01975, -0.01519, -0.01375, 0.03159, 0.02129, 0.02808, 0.03287, -0.00180
181, "13:39:37.011249", 0.01777, -0.01816, -0.01473, 0.02962, 0.02031, 0.02808, 0.03385, -0.00279
182, "13:39:37.011499", 0.01678, -0.01519, -0.01375, 0.03061, 0.01932, 0.03006, 0.03385, 0.00117
183, "13:39:37.011749", 0.02074, -0.01816, -0.01473, 0.03061, 0.02031, 0.02907, 0.03385, -0.00378
184, "13:39:37.011999", 0.01876, -0.01717, -0.01375, 0.03159, 0.02031, 0.03006, 0.03484, -0.00279
185, "13:39:37.012248", 0.01777, -0.01519, -0.01572, 0.03159, 0.01932, 0.02907, 0.03287, -0.00081
186, "13:39:37.012498", 0.01678, -0.01420, -0.01473, 0.03159, 0.01932, 0.02808, 0.03385, -0.00279
187, "13:39:37.012750", 0.01876, -0.01717, -0.01572, 0.03061, 0.01932, 0.02907, 0.03385, -0.00180
188, "13:39:37.012998", 0.01777, -0.01915, -0.01473, 0.03258, 0.01833, 0.02907, 0.03385, -0.00081
189, "13:39:37.013248", 0.01579, -0.01717, -0.01473, 0.03061, 0.01932, 0.02808, 0.03287, -0.00081
190, "13:39:37.013500", 0.01579, -0.01915, -0.01375, 0.02962, 0.01932, 0.02808, 0.03385, -0.00180
191, "13:39:37.013750", 0.01777, -0.01915, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, -0.00081
192, "13:39:37.013999", 0.01678, -0.01618, -0.01473, 0.03159, 0.01932, 0.03006, 0.03188, -0.00081
193, "13:39:37.014249", 0.01579, -0.01618, -0.01473, 0.02962, 0.02031, 0.02907, 0.03385, -0.00476
194, "13:39:37.014497", 0.01777, -0.01816, -0.01473, 0.03061, 0.02031, 0.02907, 0.03385, 0.00117
195, "13:39:37.014749", 0.01777, -0.01519, -0.01473, 0.03061, 0.01932, 0.02907, 0.03484, -0.00279
196, "13:39:37.014999", 0.01678, -0.01519, -0.01473, 0.03159, 0.02031, 0.02907, 0.03287, -0.00081
197, "13:39:37.015249", 0.01579, -0.01816, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, 0.00018
198, "13:39:37.015501", 0.01481, -0.01816, -0.01473, 0.03258, 0.01833, 0.02907, 0.03484, -0.00279
199, "13:39:37.015748", 0.01678, -0.01816, -0.01572, 0.03258, 0.02031, 0.02907, 0.03287, -0.00081
200, "13:39:37.015998", 0.01777, -0.01618, -0.01473, 0.03159, 0.02031, 0.02907, 0.03484, -0.00180
201, "13:39:37.016248", 0.01777, -0.01519, -0.01375, 0.03159, 0.02031, 0.02907, 0.03484, -0.00081
202, "13:39:37.016498", 0.01579, -0.01519, -0.01375, 0.03159, 0.01932, 0.02709, 0.03385, -0.00180
203, "13:39:37.016750", 0.01283, -0.01618, -0.01473, 0.03159, 0.02129, 0.03006, 0.03385, -0.00378
204, "13:39:37.017000", 0.01579, -0.01618, -0.01473, 0.03061, 0.01932, 0.03006, 0.03287, -0.00180
205, "13:39:37.017248", 0.01678, -0.01519, -0.01375, 0.03061, 0.01932, 0.02907, 0.03287, -0.00279
206, "13:39:37.017499", 0.01481, -0.01618, -0.01276, 0.03061, 0.01932, 0.02907, 0.03287, -0.00279
207, "13:39:37.017749", 0.01382, -0.01717, -0.01473, 0.03159, 0.02031, 0.02808, 0.03484, -0.00180
208, "13:39:37.017999", 0.01283, -0.01816, -0.01572, 0.03061, 0.01932, 0.03006, 0.03385, -0.00081
209, "13:39:37.018249", 0.01382, -0.01519, -0.01572, 0.03061, 0.02031, 0.02808, 0.03287, -0.00279
210, "13:39:37.018499", 0.01579, -0.01915, -0.01375, 0.03258, 0.01932, 0.02907, 0.03484, -0.00279
211, "13:39:37.018749", 0.01283, -0.01915, -0.01375, 0.03061, 0.01932, 0.02907, 0.03385, -0.00180
212, "13:39:37.018999", 0.01382, -0.01618, -0.01473, 0.03159, 0.02031, 0.02907, 0.03385, -0.00180
213, "13:39:37.019248", 0.01184, -0.01816, -0.01572, 0.03159, 0.02031, 0.02907, 0.03287, -0.00180
214, "13:39:37.019500", 0.01283, -0.01816, -0.01473, 0.03061, 0.02031, 0.02907, 0.03484, -0.00081
215, "13:39:37.019750", 0.01184, -0.01618, -0.01375, 0.03159, 0.01932, 0.02907, 0.03484, -0.00279
216, "13:39:37.019998", 0.01184, -0.01717, -0.01473, 0.03061, 0.02129, 0.02808, 0.03287, -0.00180
217, "13:39:37.020248", 0.01184, -0.01816, -0.01473, 0.03061, 0.02031, 0.02808, 0.03385, -0.00279
218, "13:39:37.020498", 0.01184, -0.01420, -0.01473, 0.03159, 0.01932, 0.02907, 0.03287, -0.00081
219, "13:39:37.020750", 0.01382, -0.01717, -0.01375, 0.03061, 0.01932, 0.03006, 0.03287, -0.00180
220, "13:39:37.020999", 0.01382, -0.01618, -0.01572, 0.03159, 0.02129, 0.02808, 0.03484, -0.00279
